Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
3060,1068.5714285714287,0.30047904497166444,77,1678.7979132344865,0.1269893748782596,1821,1654.041622760801,0.1340276807777286,1898,11.694805194805195
3065,1073.3506493506493,0.3065793843140661,77,1683.5431081823174,0.13847982043201568,1821,1658.7881981032665,0.14529945500468056,1898,11.63225806451613
3070,1078.155844155844,0.22880885549581603,77,1686.678924259056,0.1226213836563743,1822,1662.004739336493,0.12692703680626213,1899,11.714285714285714
3075,1082.974025974026,0.15910737118670704,77,1691.150850246846,0.12234414203341665,1823,1666.5036842105262,0.12383402026752366,1900,11.628205128205128
3080,1087.8701298701299,0.0042736353800624655,77,1694.9901315789473,0.12782025307596365,1824,1670.3987375065756,0.12281599765114283,1901,11.49367088607595
3085,1092.6883116883116,0.031944608387016085,77,1700.0472267984624,0.11546733709905212,1821,1675.4072708113804,0.11207890184571873,1898,11.424050632911392
3090,1097.4155844155844,0.06869104073878271,77,1704.627817482133,0.12418597524087559,1819,1679.9678270042193,0.12193222526373362,1896,11.433121019108281
3095,1102.142857142857,0.12292564573310294,77,1708.6712479384278,0.104795530682007,1819,1684.039029535865,0.10553182754853357,1896,11.448717948717949
3100,1106.974025974026,0.018237573507710703,77,1712.6893897746015,0.1218760371383535,1819,1688.0901898734178,0.11766709109428206,1896,11.435897435897436
3105,1111.8311688311687,0.31548213466656366,77,1714.5675082327114,0.12226356755414801,1822,1690.1279620853081,0.13009812767403006,1899,11.522580645161291
3110,1116.5974025974026,0.39525978299826037,77,1717.117196056955,0.11735410376766657,1826,1692.8187073042563,0.12859884223364437,1903,11.442307692307692
3115,1126.6025641025642,0.49488463859039994,78,1719.0448577680525,0.10751192228032895,1828,1694.8001049317943,0.12336453081767706,1906,11.265822784810126
3120,1130.9358974358975,0.5551611019721234,78,1722.0754510661563,0.09854151664164028,1829,1697.8966963817516,0.11721814362421903,1907,11.292993630573248
3125,1120.7721518987341,0.698493301332422,79,1725.335155822854,0.11119866564174549,1829,1700.303459119497,0.13551537225577243,1908,11.275641025641026
3130,1124.886075949367,0.8578537642235526,79,1728.0682687056253,0.10497291239173882,1831,1703.1198952879581,0.13611301045179813,1910,11.483660130718954
3135,1129.2025316455697,0.6748898847109399,79,1732.6983606557378,0.09971306172652804,1830,1707.7239392352017,0.12351555990136746,1909,11.487012987012987
3140,1133.7848101265822,0.7933739444811001,79,1736.389950846532,0.118909222248233,1831,1711.465445026178,0.1468059306547233,1910,11.412903225806451
3145,1138.2278481012659,0.6441984648332649,79,1738.8,0.09588110939154186,1830,1713.9465688842326,0.11857208428933974,1909,11.380645161290323
3150,1142.5949367088608,0.5272117660023097,79,1742.938864628821,0.1164468977589604,1832,1718.1208791208792,0.13342775835091464,1911,11.10759493670886
3155,1142.0897435897436,0.3545251455546926,78,1745.1876704855429,0.12359392430217427,1833,1720.5714285714287,0.1330196884349301,1911,11.171974522292993
3160,1146.6538461538462,0.06308816220128562,78,1746.2237991266375,0.0819463076092395,1832,1721.7387434554973,0.08117618439362673,1910,11.169811320754716
3165,1151.3846153846155,0.005699879006201246,78,1750.7132714363736,0.06608709351093921,1831,1726.2252488213724,0.06361972696752927,1909,11.386075949367088
3170,1156.0897435897436,0.30754802657716734,78,1754.2176052487698,0.037840069535806875,1829,1729.7530152071315,0.04887164827163599,1907,11.673076923076923
3175,1160.5641025641025,0.309589186026736,78,1758.0737704918033,0.03565469637919197,1830,1733.6472746331237,0.04685327614465761,1908,11.658227848101266
3180,1164.9358974358975,0.2984947426470181,78,1761.3493712411153,0.0343032872346476,1829,1736.954902988988,0.0451092303506229,1907,11.738853503184714
3185,1146.9358974358975,0.2710189117630711,78,1766.2322404371585,0.036515918311514156,1830,1740.9150943396226,0.04610251867274132,1908,11.90967741935484
3190,1151.2051282051282,0.2946486754200143,78,1768.5434188967777,0.025884644599660833,1831,1743.3195390256678,0.03686609792809852,1909,11.821656050955413
3195,1155.3974358974358,0.2846972989105182,78,1773.6020742358078,0.012091369420728642,1832,1748.3560209424083,0.023223967588374497,1910,11.961538461538462
3200,1152.3376623376623,0.28167921532974544,77,1777.5613747954174,0.017007860062916852,1833,1752.3560209424083,0.027677857107705227,1910,11.860759493670885
3205,1156.5974025974026,0.23535003385047093,77,1781.9323144104803,0.0187719359526639,1832,1756.709271870089,0.02750766855514224,1909,11.974358974358974
3210,1161.1298701298701,0.2950602184756221,77,1786.8597161572052,0.013855389840065789,1832,1761.620743844945,0.025197858045900173,1909,11.879746835443038
3215,1149.421052631579,0.0935720077604848,76,1791.7805676855896,0.022320043997563713,1832,1766.1939203354298,0.0251581725331937,1908,12.070967741935483
3220,1139.9066666666668,0.0866982144873058,75,1796.6784934497816,0.026088566254689426,1832,1770.8484530676456,0.028472270301593584,1907,12.137254901960784
3225,1144.2933333333333,0.13166639437999333,75,1801.007099945385,0.03309717603162903,1831,1775.1657922350473,0.03697581788688995,1906,12.012987012987013
3230,1148.8533333333332,0.03415772160241309,75,1805.8536318951392,0.07679781366372021,1831,1780.0010493179434,0.07511995064976532,1906,12.019607843137255
3235,1153.6533333333334,0.18665270278647078,75,1810.6843255051883,0.08170227678229311,1831,1784.830535152151,0.08583201547605665,1906,12.151315789473685
3240,1158.28,0.3320343772969271,75,1814.6290234588107,0.09108594495044192,1833,1788.829140461216,0.10055718836028801,1908,12.045751633986928
3245,1147.3947368421052,0.3269014979651595,76,1819.932933478735,0.12799169758168455,1834,1793.1722513089005,0.13590643309432546,1910,12.006535947712418
3250,1151.828947368421,0.06407621908115908,76,1824.7491821155943,0.15547808070699756,1834,1797.9732984293194,0.15184114799308984,1910,11.993464052287582
3255,1156.4868421052631,0.006508652111964285,76,1829.2886710239652,0.14877759892566886,1836,1802.5455020920501,0.14312255710671407,1912,12.158940397350994
3260,1161.2763157894738,0.016957733351622862,76,1834.1927054980947,0.15296975782092728,1837,1807.4589649764766,0.14756624822361042,1913,11.973856209150327
3265,1166.0131578947369,0.03103384392920612,76,1838.9673380511704,0.15165310087830153,1837,1812.2320961840041,0.14686111785261868,1913,11.857142857142858
3270,1170.6052631578948,0.2767908044935231,76,1843.719651605879,0.1490613719918228,1837,1816.9780449555672,0.15413582932069322,1913,11.894736842105264
3275,1175.092105263158,0.19703971492401393,76,1848.450190528035,0.1461303591815757,1837,1821.6989022477783,0.14815289500824863,1913,11.658064516129032
3280,1179.842105263158,0.18319330716891616,76,1852.867247007617,0.13716991623674524,1838,1826.1431556948799,0.13899738630510727,1914,11.528662420382165
3285,1184.6447368421052,0.18189449563884055,76,1856.7947740881873,0.1615605211156276,1837,1830.0914793518034,0.16236835282695233,1913,11.5
3290,1189.5131578947369,0.16877322174795023,76,1861.2937329700273,0.14973992314875625,1835,1834.577184720042,0.1504968727529105,1911,11.464516129032258
3295,1194.3815789473683,0.08201797152620444,76,1866.4166666666667,0.15659370397831815,1836,1839.7039748953976,0.153629396621435,1912,11.611842105263158
3300,1199.2236842105262,0.19490075193281806,76,1870.0714285714287,0.14951637063728745,1834,1843.378010471204,0.1513222413066384,1910,11.706666666666667
3305,1165.0389610389611,0.2109676474145866,77,1873.0528898582334,0.13351847472953254,1834,1844.5248560962846,0.13663913736519406,1911,11.878378378378379
3310,1169.7662337662337,0.18925232545994267,77,1875.817438692098,0.11461172576690498,1835,1847.383368200837,0.11761764949931289,1912,11.793333333333333
3315,1174.4935064935064,0.2303567718836633,77,1877.3775843307944,0.09593328137843493,1838,1849.115404699739,0.10133829901232662,1915,11.69078947368421
3320,1179.1818181818182,0.3079374630974918,77,1881.3792165397172,0.0850977329474521,1838,1853.1446475195823,0.09405786831118738,1915,11.794701986754967
3325,1183.857142857143,0.2921721216232075,77,1883.2298913043478,0.07917407730824634,1840,1855.1382368283778,0.08772955430994274,1917,12.135135135135135
3330,1188.6233766233765,0.1785230678134006,77,1885.2356134636266,0.08190893426868824,1842,1857.284002084419,0.08578558267043021,1919,12.216216216216216
3335,1193.5064935064936,0.1733265237593019,77,1886.4073672806066,0.09980621792220802,1846,1858.66250650026,0.10275008872275727,1923,12.590277777777779
3340,1198.4415584415585,0.09455391977929956,77,1890.0920411478073,0.10410305605618331,1847,1862.4116424116423,0.10372089207836623,1924,12.6993006993007
3345,1203.3766233766235,9.880017978026034e-05,77,1892.160627366144,0.10473502567788721,1849,1864.623572170301,0.1005517497882952,1926,12.22
3350,1208.2207792207791,0.016637569937918692,77,1895.882162162162,0.10037923542006986,1850,1868.404255319149,0.09703304536188323,1927,11.902597402597403
3355,1213.025974025974,0.1698844789938322,77,1899.6202052944354,0.08185307779423287,1851,1872.1991701244813,0.08536885470936209,1928,11.5125
3360,1217.8311688311687,0.12657924024327596,77,1902.8876283090221,0.0864289723673798,1851,1875.5280082987551,0.08803248410308727,1928,11.658227848101266
3365,1222.6363636363637,0.09079681391931382,77,1907.4368250539958,0.10147295971482215,1852,1880.101607050285,0.10104679941090605,1929,11.724358974358974
3370,1227.5324675324675,0.16507761905170212,77,1910.1175836030204,0.09874655076972705,1854,1882.899016053858,0.10139154934958831,1931,11.838709677419354
3375,1232.4675324675325,0.16432076139518662,77,1913.6051779935276,0.09302937384115134,1854,1886.4443293630243,0.09587216868406212,1931,11.687898089171975
3380,1237.3636363636363,0.18503271568369778,77,1916.302801724138,0.0985760358967602,1856,1889.25763062597,0.10201999054942144,1933,11.745222929936306
3385,1242.2337662337663,0.12709168212957814,77,1919.1540118470652,0.07509722459252867,1857,1892.2032057911065,0.07716732450481037,1934,11.521739130434783
3390,1247.1038961038962,0.06520810758303654,77,1924.816612729234,0.08396440755431415,1854,1897.792335577421,0.08321648673723059,1931,11.59375
3395,1251.9610389610389,0.01826527738535615,77,1928.55795148248,0.09840506206035696,1855,1901.592132505176,0.09521108513490403,1932,11.55
3400,1268.9102564102564,0.025397081218035283,78,1933.1374663072777,0.09846451545817923,1855,1906.3347128815312,0.09551611407652831,1933,11.622641509433961
3405,1273.7820512820513,0.0010838502695202767,78,1938.3664328116568,0.10269836030816148,1853,1911.5214914552046,0.0985937866245706,1931,11.50943396226415
3410,1278.7051282051282,0.24804010190656184,78,1940.517259978425,0.0994367508368716,1854,1913.7981366459628,0.10543626501049262,1932,11.647435897435898
3415,1283.576923076923,0.3426148929423772,78,1943.109375,0.08018632115408761,1856,1916.5098241985522,0.09077030698629371,1934,11.481012658227849
3420,1288.2564102564102,0.404626882056707,78,1945.716361679225,0.07944545016143718,1858,1919.2277892561983,0.09254676818201106,1936,11.459119496855346
3425,1276.379746835443,0.3588214074954609,79,1948.5271651425498,0.07766855382200963,1859,1921.1279669762641,0.08912937706256827,1938,11.229813664596273
3430,1280.6582278481012,0.6063161817062895,79,1951.7317204301075,0.08191064131368907,1860,1924.3904074265085,0.10327631315021066,1939,11.21875
3435,1284.8481012658228,0.6234741086849427,79,1955.3272434175174,0.08500337483954205,1861,1928.0242268041236,0.10693079132087537,1940,11.310126582278482
3440,1289.0759493670887,0.5293553745288686,79,1959.0859291084855,0.09677559098105348,1862,1931.8160741885627,0.11438187789515827,1941,11.318471337579618
3445,1293.6455696202531,0.26154210221253776,79,1964.2066559312937,0.10876551487831473,1863,1936.9284243048403,0.11498042239603029,1942,11.169811320754716
3450,1298.1518987341772,0.46501688443854067,79,1968.1519871106336,0.08878764621978541,1862,1940.8825347758886,0.10410042819777698,1941,10.938271604938272
3455,1302.493670886076,0.5102541298118705,79,1971.219119226638,0.09664489835594582,1862,1944.001545595054,0.11347907109423437,1941,10.962962962962964
3460,1306.8101265822784,0.504158388924023,79,1975.322407307899,0.11309978235301343,1861,1948.0994845360824,0.12902433385770917,1940,10.75
3465,1307.5641025641025,0.2685213312544224,78,1977.5967741935483,0.09790836988434887,1860,1950.6295149638802,0.10477514541936729,1938,10.993827160493828
3470,1312.2820512820513,0.3458526622526691,78,1977.912365591398,0.08577667472377407,1860,1951.1222910216718,0.09624412933020017,1938,10.993865030674847
3475,1317.051282051282,0.5142327505511081,78,1982.0656620021527,0.04935470458945911,1858,1955.2727272727273,0.06808429528419498,1936,11.24074074074074
3480,1321.6666666666667,0.4920410470600486,78,1985.5473627556512,0.05602603020541199,1858,1958.8001033057851,0.07359275092579506,1936,11.395061728395062
3485,1277.0,0.6697668423601842,81,1988.3696120689656,0.052588571957292884,1856,1958.6220960247806,0.07839726576350568,1937,11.64375
3490,1273.1875,0.35253625570102076,80,1992.1179321486268,0.05147932999993535,1857,1962.4254001032525,0.0639132763376157,1937,11.577639751552795
3495,1277.575,0.32482908159322416,80,1993.7397849462366,0.040489017258912734,1860,1964.2072164948454,0.052214380736616314,1940,11.54320987654321
3500,1281.9125,0.29829577601669915,80,1996.797855227882,0.06872649710800226,1865,1967.3938303341902,0.07816893531504378,1945,11.39877300613497
3505,1247.9259259259259,0.46169034182463975,81,2001.8456591639872,0.06371254794773418,1866,1970.4807395993837,0.080269405320117,1947,11.45679012345679
3510,1252.0617283950617,0.482508980099191,81,2006.6709539121114,0.03749385622236552,1866,1975.2773497688752,0.05600758248534594,1947,11.561728395061728
3515,1256.4074074074074,0.40962855630437084,81,2010.430637386181,0.050018046478342564,1867,1979.0775154004107,0.06497105022367536,1948,11.567901234567902
3520,1261.0,0.3412898415857695,81,2015.2699517943224,0.03803801390483725,1867,1983.906570841889,0.05064756115440375,1948,11.654320987654321
3525,1247.7875,0.0024693029313112903,80,2019.8344051446945,0.04417268391071324,1866,1988.0955806783145,0.04245825920446855,1946,11.56441717791411
3530,1252.5625,0.021511941252346376,80,2023.5865024102839,0.05082601089879575,1867,1991.9060092449922,0.04962152935194627,1947,11.842767295597485
3535,1257.3125,0.0018668103950988523,80,2028.411355115158,0.05670291170828548,1867,1996.7277863379559,0.054449759111955265,1947,11.683229813664596
3540,1262.1,0.03025168691191262,80,2033.2395498392284,0.03697778364776934,1866,2001.53802672148,0.03670127401834049,1946,11.503067484662576
3545,1266.8125,0.3045443601828592,80,2038.063236870311,0.043912173752447464,1866,2006.357142857143,0.05462675490066583,1946,11.70625
3550,1271.3375,0.30420766203176186,80,2042.8804930332262,0.04556021642494246,1866,2011.1623843782118,0.05619320493909743,1946,11.848101265822784
3555,1275.85,0.11295863552862839,80,2047.5469168900804,0.04966160211498635,1865,2015.8061696658099,0.052265079067732555,1945,11.773584905660377
3560,1264.6666666666667,0.028390214540931526,81,2052.3592493297588,0.06117477982056793,1865,2019.5724563206577,0.059810160196903724,1946,11.767295597484276
3565,1269.358024691358,0.025184618523721284,81,2057.16836461126,0.06803232860308306,1865,2024.3766700924975,0.06624884221231826,1946,11.69375
3570,1274.148148148148,0.006077290429476122,81,2061.851098018211,0.07159252978540045,1867,2029.0975359342915,0.06886833348774651,1948,11.5
3575,1278.8765432098764,0.07175023100477632,81,2066.6256025709695,0.07308126220170073,1867,2033.8701232032854,0.07302591644864585,1948,11.392638036809815
3580,1273.2375,0.14404310393536612,80,2071.3802892340655,0.074183078805061,1867,2038.5855161787365,0.0770535472233581,1947,11.337423312883436
3585,1277.9625,0.16444013761293613,80,2076.1242635243707,0.06971193426514115,1867,2043.3287108371853,0.07360420764358161,1947,11.268292682926829
3590,1282.8875,0.17345758329503774,80,2079.9287245444802,0.06315931486365631,1866,2047.1623843782118,0.0676936732781016,1946,11.25609756097561
3595,1287.825,0.15753201682619714,80,2084.659699892819,0.06246284170245891,1866,2051.9018499486124,0.06637113256057764,1946,11.300613496932515
