Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
422,620.6315789473684,0.3178904284429635,57,809.3040488922842,0.8414854358961139,1309,801.431185944363,0.8196370351458728,1366,9.813559322033898
423,625.421052631579,0.47632965387665965,57,812.2702290076336,0.8770689612572335,1310,804.4791514264814,0.8603592754337568,1367,9.991304347826087
424,630.1754385964912,0.5246840115025805,57,813.9802130898021,0.8193341859281577,1314,806.3384390955507,0.8070839598579478,1371,10.104347826086956
425,634.438596491228,0.7887302611992277,57,816.8594224924012,0.8061507639929785,1316,809.2862345229424,0.8054275530248474,1373,10.396396396396396
426,638.6140350877193,0.42669796725792003,57,818.1796815769522,0.8455501895380454,1319,810.7412790697674,0.8281994797488248,1376,10.175438596491228
427,643.140350877193,0.03114429801004938,57,821.8673237300985,0.8329430789096448,1319,814.4636627906976,0.799729030572961,1376,9.586776859504132
428,647.7017543859649,0.020202848282936604,57,822.9237160120846,0.7658735287999334,1324,815.691527878349,0.7350963899226932,1381,9.436507936507937
429,652.3333333333334,0.009014438610948288,57,827.4202569916856,0.8151061629109655,1323,820.1884057971015,0.7818110699507475,1380,9.578512396694215
430,656.9824561403509,0.046428852794158745,57,829.7126696832579,0.760488934342168,1326,822.5936370209689,0.731059126208953,1383,8.930769230769231
431,661.6842105263158,0.11813029550940236,57,832.5527108433735,0.8066053556126094,1328,825.5205776173285,0.7782710029585423,1385,8.727272727272727
432,666.4035087719299,0.41699827230784586,57,835.7291196388262,0.8358483761365462,1329,828.7655122655123,0.8186229389661018,1386,8.992248062015504
433,671.1228070175439,0.41484691986949634,57,839.2106847253574,0.816636120336429,1329,832.2979797979798,0.8001123220488279,1386,9.046511627906977
434,675.8947368421053,0.2377444366191896,57,838.9700598802395,0.7746000375051444,1336,832.2972002871501,0.7526325075335009,1393,9.4
435,680.6315789473684,0.28749025703799036,57,841.4831964152353,0.796739841379347,1339,834.9154727793697,0.7759466993252945,1396,9.38888888888889
436,685.4561403508771,0.18513033010976826,57,844.4421209858103,0.827614500217928,1339,837.9505730659026,0.8013812640458899,1396,9.608
437,690.3333333333334,0.27620874517167676,57,851.6409295352324,0.8164055889316809,1334,845.0309130122214,0.7942695572319539,1391,9.393700787401574
438,694.9824561403509,0.02853752273916914,57,856.331081081081,0.8130747071015254,1332,849.7098632109431,0.780879876641731,1389,9.704918032786885
439,699.7719298245614,5.894776641355924e-06,57,858.6167168674699,0.8008641955582795,1328,852.0794223826715,0.7679046842625731,1385,9.680327868852459
440,704.561403508772,0.2681872247383674,57,859.8377160030053,0.8120218359397043,1331,853.4610951008646,0.7896885702059319,1388,9.609756097560975
441,708.859649122807,0.5176655481104661,57,862.95410082769,0.7467933366519143,1329,856.6168831168832,0.7373703323612487,1386,9.8
442,712.8771929824561,0.7715082324277085,57,863.4679245283019,0.6736249933257277,1325,857.2568740955137,0.67766214573442,1382,9.94915254237288
443,716.6842105263158,0.8347213187508371,57,866.8149546827794,0.6629255280577004,1324,860.6183924692252,0.6700163029089017,1381,9.974576271186441
444,720.8771929824561,0.7062275673857257,57,869.3064759036145,0.6421290826047888,1328,863.197833935018,0.6447670707871092,1385,9.48
445,715.3571428571429,0.6507712443797916,56,873.1055011303692,0.6518332271196786,1327,866.7180043383948,0.6517902256493724,1383,9.053846153846154
446,707.2631578947369,0.7704897056599225,57,877.1763376036172,0.7095370493015009,1327,870.1784682080925,0.712047382691985,1384,9.291338582677165
447,711.438596491228,0.9478338530367091,57,881.3969811320754,0.6938175517239288,1325,874.3871201157742,0.7042943456275673,1382,9.475806451612904
448,715.4736842105264,0.8511426770635355,57,883.7466063348417,0.7209819989778071,1326,876.8112798264642,0.7263465388555268,1383,9.416
449,726.0178571428571,0.3933599769671226,56,887.5889894419306,0.7803224995936494,1326,881.0419681620839,0.76464239737434,1382,9.403225806451612
450,730.3392857142857,0.22190658911400157,56,892.0332075471698,0.7576150831198488,1325,885.4764663287473,0.7358919291268528,1381,9.669421487603305
451,734.7321428571429,0.34024916768191243,56,897.1942554799698,0.7386698889027317,1323,890.5968092820884,0.7224903672287898,1379,9.982905982905983
452,739.0357142857143,0.6536731835233354,56,896.5734740015072,0.6974466987005257,1327,890.1945046999277,0.6956742353238644,1383,9.940677966101696
453,742.9642857142857,0.8588708355380835,56,898.9314759036145,0.8006661182886414,1328,892.6206647398844,0.8030212224548041,1384,10.08849557522124
454,746.625,0.9752432242849761,56,901.6894736842105,0.8114006286180865,1330,895.4242424242424,0.8180205314733143,1386,10.1875
455,750.2321428571429,0.6242829542228951,56,905.0324039186135,0.8635291134423799,1327,898.76428054953,0.8538416333872164,1383,10.089285714285714
456,747.2181818181818,0.4850808452858584,55,908.0030165912519,0.818801845059329,1326,901.599565532223,0.8055110014767507,1381,10.17117117117117
457,751.290909090909,0.5796892588156245,55,909.3987960872837,0.8621680082563244,1329,903.1156069364162,0.8509423354100538,1384,9.801724137931034
458,729.0526315789474,0.6300612584099778,57,909.7353823088456,0.8519971339896905,1334,902.3314162473041,0.8429027091816073,1391,9.870689655172415
459,733.2280701754386,0.9397543291131101,57,912.3675149700599,0.893476516533832,1336,905.0373295046662,0.8953701527987419,1393,10.0
460,737.2456140350877,0.9757221824787587,57,916.9258426966292,0.8287003480890647,1335,909.5682471264367,0.8347206387214013,1392,9.973684210526315
461,735.5714285714286,0.6077145461646681,56,920.6239700374532,0.7556759731881972,1335,913.1739755571531,0.7497192227113332,1391,9.846153846153847
462,739.7678571428571,0.4631138210077461,56,924.5610486891386,0.7106646281104481,1335,917.1214953271028,0.7006985280401739,1391,9.598360655737705
463,727.0363636363636,0.17468485241032147,55,926.4768310911809,0.7401133738479303,1338,918.6022972002871,0.717788486066833,1393,9.42741935483871
464,731.7636363636364,0.2644468891099979,55,928.5473527218494,0.7754587298701768,1341,920.7944126074499,0.755325741874611,1396,9.907563025210084
465,736.4909090909091,0.33056444629730297,55,932.9925373134329,0.7876908425071599,1340,925.2451612903226,0.7696679379970939,1395,10.415929203539823
466,741.3454545454546,0.22958082519080616,55,933.7026022304833,0.8716138691111419,1345,926.1457142857142,0.8463911423857001,1400,10.727272727272727
467,746.2545454545455,0.24162823754858898,55,936.3422420193021,0.8797798557149787,1347,928.8851640513552,0.8547453771135868,1402,9.890756302521009
468,751.1090909090909,0.23538610446965358,55,938.2442635085122,0.9201980392251095,1351,930.9238975817923,0.8934095211514607,1406,9.8
469,755.9272727272727,0.20778477901150139,55,942.7151335311572,0.8957295518387232,1348,935.3927298645759,0.8687609399317401,1403,10.232758620689655
470,760.8,0.20775442876696484,55,945.8874907475944,0.9136766182138673,1351,938.647226173542,0.8860623078158733,1406,10.391304347826088
471,766.4074074074074,1.879062096115389e-05,54,948.1167775314117,0.8798482170866444,1353,941.1428571428571,0.8460807764120553,1407,10.456140350877194
472,771.3333333333334,0.1731904160352079,54,951.4922509225092,0.8085136828897372,1355,944.5876508161817,0.7841648848697623,1409,10.408695652173913
473,776.2592592592592,0.007262994182674886,54,952.8285504047093,0.8160192088219405,1359,946.0806794055202,0.785111328007701,1413,9.788617886178862
474,781.2592592592592,0.00021063872814261716,54,954.1892883345562,0.7821546290698256,1363,947.5991531404376,0.7523557755211657,1417,10.108333333333333
475,786.2407407407408,0.00018247502001680205,54,953.7671532846715,0.7938884561924553,1370,947.4143258426966,0.7637900552210285,1424,10.210084033613445
476,791.2407407407408,2.461757399817484e-06,54,956.9890510948906,0.792548132136584,1370,950.7036516853933,0.7624937317149015,1424,10.218487394957982
477,796.2407407407408,0.0,54,956.9731299927379,0.8484441103735325,1377,950.9077568134172,0.8164273514915124,1431,10.347457627118644
478,801.2407407407408,0.0,54,956.1192196531792,0.8851232220731344,1384,950.3031988873436,0.8518849369605133,1438,10.551724137931034
479,806.2407407407408,0.0,54,959.2193362193362,0.9439726488103716,1386,953.4826388888889,0.9085736744799827,1440,10.876106194690266
480,811.2407407407408,0.0,54,961.4110871130309,0.9315296600765351,1389,955.7914067914068,0.8966699222774133,1443,10.732758620689655
481,816.2407407407408,0.0,54,963.2961897915169,0.9243450890997733,1391,957.8006920415224,0.8898020892303008,1445,11.026548672566372
482,764.5172413793103,0.3500097456512559,58,963.2156160458453,0.87687015452309,1396,955.2895460797799,0.8558537145543372,1454,11.150442477876107
483,756.0508474576271,0.8337301361941593,59,967.8623655913979,0.8387995985899871,1395,959.267537826685,0.8385938913813532,1454,11.150442477876107
484,760.6101694915254,0.8686979718702009,59,969.7723693629206,0.7920798290856066,1397,961.2967032967033,0.7951845477836087,1456,10.6890756302521
485,765.2203389830509,0.6935433380999438,59,971.9404591104735,0.7355369708654509,1394,963.5464556090847,0.7338317923842638,1453,10.725
486,769.6949152542373,1.0141025428853208,59,974.7746580273578,0.6294616524255519,1389,966.4185082872929,0.645134174895943,1448,11.2
487,773.8983050847457,0.5600687836477911,59,979.1614996395098,0.639307153506976,1387,970.7863070539419,0.6360740526620993,1446,10.796610169491526
488,778.457627118644,0.003550800608523386,59,983.4102379235761,0.600776235938945,1387,975.0477178423237,0.5764081165167494,1446,10.871794871794872
489,782.8813559322034,0.044599091248173295,59,984.8741912293315,0.6556868762831423,1391,976.6551724137931,0.6308219250299951,1450,10.82905982905983
490,787.3559322033898,0.016130730862071348,59,987.0753228120517,0.7577827170074689,1394,978.965588437715,0.7276674608597893,1453,10.533333333333333
491,791.8983050847457,0.09920429612067923,59,988.0007153075823,0.8447201970566045,1398,980.0597117364448,0.8145311523378539,1457,10.53781512605042
492,796.3898305084746,0.40577792131252816,59,995.1192528735633,0.7535886667140618,1392,987.0385940730531,0.7394461208982861,1451,10.056451612903226
493,800.5689655172414,0.8779427005176558,58,999.0488505747127,0.6816252709024813,1392,991.1096551724138,0.6894779680870883,1450,10.37190082644628
494,791.5254237288135,0.8565444741665752,59,1002.5664034458005,0.633919230616454,1393,993.9910468319559,0.6429652976753089,1452,10.686440677966102
495,796.1186440677966,0.7228490549755788,59,1001.1684511063526,0.7084084758702335,1401,992.8821917808219,0.7089920335190111,1460,10.583333333333334
496,800.7966101694915,0.21680562249430468,59,1003.1220556745182,0.7505698572599395,1401,994.9458904109589,0.728999932704342,1460,10.333333333333334
497,805.542372881356,0.1950817888001127,59,1007.2494639027877,0.7259805399754524,1399,999.0871056241426,0.7044969828291252,1458,10.414634146341463
498,810.2881355932203,2.2236233226834784e-06,59,1009.3724088634739,0.7340505508336124,1399,1001.3161865569273,0.7043462632441699,1458,10.15748031496063
499,814.8983050847457,0.1567417790899819,59,1011.3698140200286,0.7221840663469774,1398,1003.4138641043239,0.699286952449817,1457,10.549180327868852
500,819.542372881356,0.12887271123530541,59,1014.9162491052255,0.6409302314698865,1397,1006.9993131868132,0.6201806478889521,1456,10.238095238095237
501,824.2033898305085,0.3781156171571816,59,1017.6446991404011,0.5725318935992662,1396,1009.8006872852234,0.564648346994398,1455,10.609756097560975
502,801.4590163934427,1.1472845696452878,61,1019.8648068669528,0.5219330422297822,1398,1010.7333790267306,0.5480786509839604,1459,10.459677419354838
503,805.3770491803278,1.653300296780851,61,1019.2327402135231,0.544936763939857,1405,1010.3342428376535,0.5910555739693937,1466,10.317460317460318
504,809.016393442623,1.3189078547645052,61,1025.2856125356125,0.5757577481436166,1404,1016.2805460750853,0.606701199682097,1465,10.56910569105691
505,812.7213114754098,1.1536060781914825,61,1029.9480427046262,0.5739433516578841,1405,1020.9092769440655,0.5980630149038251,1466,10.823529411764707
506,768.7460317460317,1.026608846068607,63,1031.4264392324094,0.5334802253267867,1407,1020.1687074829932,0.5546143090728648,1470,10.75206611570248
507,772.9206349206349,0.7891981698021656,63,1034.3073101490418,0.4834956824444218,1409,1023.1202445652174,0.49657941661802096,1472,10.552
508,777.063492063492,0.6301383722779916,63,1037.7553191489362,0.5289996121100838,1410,1026.6055668703327,0.5333253024634974,1473,10.307086614173228
509,781.047619047619,0.769323034038496,63,1040.3061658398299,0.5570373499041703,1411,1029.2252374491181,0.5661106186290431,1474,10.608333333333333
510,784.952380952381,0.7701045294561256,63,1046.4779829545455,0.5617485950955525,1408,1035.2773623385451,0.5706720647520557,1471,11.157894736842104
511,789.031746031746,0.6253876524956631,63,1048.5797306874556,0.6203732793544361,1411,1037.4864314789688,0.6205875978808251,1474,11.25438596491228
512,793.3809523809524,0.7813119895199746,63,1047.691114245416,0.6550012717538283,1418,1036.8730587440918,0.6603743812874322,1481,10.931034482758621
513,797.8730158730159,0.8166138050233126,63,1050.4507042253522,0.7436507198054221,1420,1039.7208361429534,0.7467502979367281,1483,10.760683760683762
514,804.0806451612904,0.8643841032978209,62,1051.5077247191011,0.7838369673505405,1424,1041.1843876177659,0.7871976150145591,1486,10.844827586206897
515,808.0967741935484,0.7584171988210807,62,1052.7857142857142,0.7595343382774075,1428,1042.6040268456377,0.7594878532798962,1490,10.475
516,817.655737704918,0.6306819226728677,61,1056.8295932678823,0.7625588025875861,1426,1047.0181573638197,0.7571489238553754,1487,10.21311475409836
517,821.3770491803278,0.550751363128417,61,1058.0316011235955,0.8096152210106381,1424,1048.3104377104378,0.7989817561414022,1485,10.581196581196581
518,792.2258064516129,0.6476464247442364,62,1061.3893183415319,0.8534741417243138,1423,1050.1515151515152,0.8448806612847416,1485,10.516949152542374
519,789.1147540983607,0.5858156432784509,61,1061.873949579832,0.8091884630436568,1428,1050.6997985224982,0.8000375281842359,1489,10.327868852459016
520,793.1803278688525,0.4146078254076218,61,1066.0882352941176,0.8413954194543137,1428,1054.9079919408998,0.8239111728211045,1489,10.317073170731707
521,797.5081967213115,0.8345448508155745,61,1070.2492997198879,0.8494841979953075,1428,1059.0758898589656,0.848872176384855,1489,10.641666666666667
522,802.016393442623,0.6306802990459294,61,1073.414975507348,0.8237342360051954,1429,1062.3040268456375,0.8158306855659234,1490,10.463414634146341
523,806.6229508196722,0.6206995694503786,61,1073.9728033472804,0.7721486486980571,1434,1063.0642140468228,0.7659691210498243,1495,10.34920634920635
524,792.9833333333333,0.11923508684810005,60,1076.591922005571,0.7285234655592,1436,1065.2172459893047,0.7040867658782737,1496,10.365079365079366
525,797.8166666666667,0.22651354391950726,60,1079.5323141070187,0.8074700040565307,1439,1068.2561707805203,0.7842162431437747,1499,10.548387096774194
526,802.65,0.22472185958192373,60,1084.2148817802504,0.768071570492427,1438,1072.9372496662215,0.7463085647149703,1498,10.588709677419354
527,807.4833333333333,0.22067415378537653,60,1088.549374130737,0.7377323091590374,1438,1077.2917222963952,0.7170223696914676,1498,10.536
528,812.3166666666667,0.22201882610860924,60,1093.0961002785516,0.7485392211128085,1436,1081.8348930481284,0.7274220929709287,1496,10.468253968253968
529,817.0833333333334,0.4065220425576262,60,1096.126907073509,0.7067531115607517,1442,1084.9800266311584,0.6947598598029704,1502,10.083969465648854
530,821.8333333333334,0.4129950834280956,60,1099.8413028413029,0.6397996656741148,1443,1088.7431803060545,0.6307455905345531,1503,9.866666666666667
531,826.6666666666666,0.4016777233185765,60,1102.9398340248963,0.5811632961851663,1446,1091.9329349269588,0.5740124765490472,1506,9.635714285714286
532,831.9322033898305,0.17021737413820937,59,1102.668044077135,0.5768117980371139,1452,1092.09662475182,0.560935510141657,1511,9.426573426573427
533,836.8474576271186,0.2234845342573915,59,1105.2247422680412,0.6768517419004073,1455,1094.766182298547,0.6591841954995237,1514,9.429577464788732
534,841.7627118644068,0.2163006221767423,59,1111.6406896551723,0.6274637194329461,1450,1101.0888005301524,0.6113877600306161,1509,9.461538461538462
535,846.6779661016949,0.056284490723126544,59,1112.9284731774414,0.5155525346782432,1454,1102.5459352280238,0.4976432057996233,1513,9.545454545454545
536,851.5932203389831,0.0,59,1112.492128678987,0.4625745247870409,1461,1102.3651315789473,0.44461932941701765,1520,9.593103448275862
537,856.5084745762712,0.0,59,1113.2155525238745,0.48581854085621506,1466,1103.2839344262295,0.4670229382919418,1525,9.815602836879433
538,861.4237288135594,0.0,59,1115.7066031313818,0.45790466377070943,1469,1105.8880890052355,0.4402237899732802,1528,9.929078014184396
539,866.3389830508474,0.0,59,1120.9891008174386,0.4261244194701356,1468,1111.1499672560576,0.40965988721817875,1527,10.064285714285715
540,871.2542372881356,0.09335191204031078,59,1120.8526816021724,0.36658808288025113,1473,1111.2402088772847,0.3560652799562587,1532,9.732876712328768
541,876.1694915254237,0.047219560097223216,59,1124.1818181818182,0.4280877188874093,1474,1114.6366601435095,0.4134293879228816,1533,9.97887323943662
542,852.1967213114754,0.256824606388495,61,1127.2761194029852,0.4291628431888617,1474,1116.3446254071662,0.4223142227036354,1535,10.014084507042254
543,856.9672131147541,0.3038079701129245,61,1131.1518644067796,0.4144824238467754,1475,1120.2630208333333,0.4100871493169806,1536,10.084507042253522
544,861.7704918032787,0.35490824439949065,61,1131.1309925725861,0.35714607687719474,1481,1120.475356679637,0.3570575504302817,1542,9.75
545,866.6229508196722,0.22833302968674482,61,1132.6606060606061,0.36101696759281027,1485,1122.1636481241915,0.35578170225499006,1546,9.765100671140939
546,871.4754098360655,0.19477648910562131,61,1134.0960376091336,0.3730599425134666,1489,1123.7606451612903,0.3660436259599965,1550,10.020689655172413
547,876.2950819672132,0.24856303641360003,61,1137.9959731543624,0.3653358774735871,1490,1127.7034171502257,0.36074326412435487,1551,10.21830985915493
548,880.7868852459017,0.4081865530583854,61,1142.1383478844862,0.4152958444440527,1489,1131.8529032258064,0.41501605942822967,1550,10.314285714285715
549,885.344262295082,0.08453320547801771,61,1143.5257870060282,0.3583444086802847,1493,1133.3912483912484,0.3475963498673257,1554,10.26056338028169
550,890.0327868852459,0.05294019902486682,61,1145.8856951871658,0.43150211247574916,1496,1135.8619139370585,0.41667084932834786,1557,10.43884892086331
551,894.7049180327868,0.03666275286368911,61,1147.4513333333334,0.4743512936469865,1500,1137.5746316463806,0.45724751338575587,1561,10.03448275862069
552,899.3770491803278,0.17692843638804115,61,1149.0272606382978,0.48157355234273547,1504,1139.2964856230033,0.46969920597006043,1565,9.78523489932886
553,904.0819672131148,3.0186016279843652e-05,61,1150.8128732581288,0.5343533076244077,1507,1141.2142857142858,0.5135665025108261,1568,9.938356164383562
554,879.968253968254,0.2021148362725333,63,1153.0933774834436,0.6054770657824342,1510,1142.1544818817547,0.5893220623119169,1573,10.235714285714286
555,884.6507936507936,0.5645845762270744,63,1155.3324520819565,0.6919847941225997,1513,1144.5120558375634,0.6868920189148472,1576,10.2
556,889.4285714285714,0.2975019327122237,63,1158.3069306930693,0.7144577199234298,1515,1147.5722433460076,0.6978111960994081,1578,10.347826086956522
557,894.3174603174604,0.20935945080809412,63,1160.8006600660067,0.7367448116506976,1515,1150.1615969581749,0.7156895025676279,1578,10.120567375886525
558,899.2380952380952,0.2000173533462461,63,1164.8125412541253,0.7621292766352051,1515,1154.2097591888466,0.7396875458575091,1578,9.93006993006993
559,902.890625,0.1772477583881134,64,1167.4291364535268,0.7290585727475798,1517,1156.720430107527,0.7067208800726867,1581,9.965034965034965
560,907.6875,0.21313753628078136,64,1169.0461741424801,0.6986256469449762,1516,1158.459493670886,0.6789603057535152,1580,9.895833333333334
561,912.53125,2.760765703475064e-05,64,1168.4409240924092,0.6891053506892961,1515,1158.068397720076,0.6611756638279505,1579,9.753424657534246
562,917.375,0.0,64,1171.9351422898742,0.7272485594713053,1511,1161.591111111111,0.6976968719753284,1575,9.805555555555555
563,922.0,0.4091296007177775,64,1173.5400397088022,0.7324068734375109,1511,1163.3187301587302,0.719270527117471,1575,9.873239436619718
564,926.265625,0.7558634753802655,64,1177.0451227604512,0.6852044724859845,1507,1166.8287714831317,0.6880830060220979,1571,9.762237762237762
565,930.15625,0.8154161469424606,64,1181.5089463220677,0.6741233298416174,1509,1171.282263191354,0.679872052215714,1573,9.82394366197183
566,919.723076923077,1.0393419616055775,65,1185.3201058201057,0.7260977872477621,1512,1174.3728598604946,0.7390089295009378,1577,9.9
567,923.8307692307692,1.0554648094178987,65,1186.160396039604,0.7492106676471674,1515,1175.3683544303797,0.761809730441533,1580,9.956834532374101
568,916.71875,0.7392170844675443,64,1188.4320580474935,0.8115364529179875,1516,1177.4259493670886,0.8086070607782226,1580,10.058394160583942
569,921.234375,0.7024735449728545,64,1191.6208031599738,0.8096895009725529,1519,1180.689197725837,0.8053548066049088,1583,9.992753623188406
570,925.515625,0.8157366137045938,64,1194.257725180802,0.7915788326914043,1521,1183.4063091482649,0.7925542888332618,1585,9.927536231884059
571,929.6875,0.4708314628287519,64,1195.823374917925,0.7761865340370673,1523,1185.0907372400757,0.7638722778572736,1587,10.253731343283581
572,933.84375,0.24790205875496538,64,1195.4859016393443,0.7528551735128637,1525,1184.947765890497,0.7325172255301667,1589,10.545454545454545
573,938.265625,0.10652871680766546,64,1198.822950819672,0.7680266315558234,1525,1188.3285084959093,0.7413835437371435,1589,10.564885496183207
574,942.90625,0.2006193342193971,64,1202.0728824688115,0.7286946525267185,1523,1191.621298046629,0.7073986094443817,1587,10.713178294573643
575,947.375,0.588648204225559,64,1201.6546762589928,0.714526213095455,1529,1191.4387947269304,0.7094689672902614,1593,10.803149606299213
576,951.515625,0.6906380321741301,64,1203.599869451697,0.7393362208174905,1532,1193.4912280701753,0.7373834112478321,1596,10.795275590551181
577,958.7619047619048,0.5493861109210834,63,1204.1687296416937,0.773693824163448,1535,1194.4937421777222,0.7648506539918153,1598,10.951612903225806
578,947.65625,0.6880641738483187,64,1206.013654096229,0.857131026375823,1538,1195.6922596754057,0.8503767950638629,1602,10.85483870967742
579,943.5873015873016,0.5946497974913788,63,1210.8054651919324,0.8955954760228226,1537,1200.28375,0.883745739930647,1600,10.552
580,940.0,0.20215083779572554,62,1213.4606376057254,0.9699466236533953,1537,1202.8574108818011,0.9401759302680447,1599,10.634146341463415
581,943.983870967742,0.11998632280742338,62,1215.9681611435997,0.9044885961836865,1539,1205.4353529044347,0.8741081208874165,1601,10.084615384615384
582,948.2903225806451,0.2896159195017031,62,1220.0201429499675,0.9250260033024923,1539,1209.4971892567146,0.9004192417811623,1601,10.21875
583,952.9354838709677,0.4428908292262798,62,1223.9259259259259,0.9534949698957003,1539,1213.431605246721,0.9337214179147485,1601,10.452380952380953
584,957.6290322580645,0.4025465946107187,62,1228.4362808842652,0.9018423121596658,1538,1217.9425,0.8824946031046443,1600,10.656
585,943.5081967213115,0.11236244128719808,61,1228.1284046692606,0.8290779022096558,1542,1217.2975670617593,0.8018042633348773,1603,10.706349206349206
586,948.2786885245902,0.17719143571426998,61,1231.3106796116506,0.8015089873761231,1545,1220.560398505604,0.777795805152354,1606,10.912
587,953.1147540983607,0.25597405382380034,61,1235.184585492228,0.8202901474977651,1544,1224.4641744548287,0.7988426199500318,1605,10.643410852713178
588,957.9508196721312,0.2849306522377741,61,1239.143134715026,0.8062250631814365,1544,1228.4560747663552,0.7864126276253223,1605,10.80952380952381
589,962.7868852459017,0.2630506858128075,61,1239.9358808290156,0.7776538793898231,1544,1229.402492211838,0.7580957517834691,1605,10.461538461538462
590,967.5409836065573,0.2336982754286758,61,1243.9268134715026,0.769507392281995,1544,1233.422429906542,0.7491433074670091,1605,9.86861313868613
591,972.2950819672132,0.19178430233689545,61,1245.9436528497408,0.6580054856150332,1544,1235.5433021806853,0.6402861758455839,1605,9.695035460992909
592,977.1639344262295,0.19630140367429777,61,1250.9415584415585,0.6524612718265881,1540,1240.5103060587132,0.635081039498487,1601,9.615384615384615
593,982.0819672131148,0.19085131151760626,61,1255.8198959687907,0.6373953001108593,1538,1245.3771106941838,0.6203601635854131,1599,9.841726618705035
594,987.0,0.21283322400880628,61,1256.868010403121,0.6387648273390508,1538,1246.5728580362727,0.622516029463413,1599,10.044117647058824
595,992.0166666666667,0.00023964222402738267,60,1259.7842755035738,0.6042152763159507,1539,1249.7367104440275,0.5815520255057472,1599,10.095588235294118
596,997.0166666666667,2.4160985588326185e-05,60,1259.9650259067357,0.6709889288799864,1544,1250.1290523690773,0.6458904961657321,1604,10.368421052631579
597,1002.0166666666667,8.270336075672823e-05,60,1262.309831824062,0.6880895089076946,1546,1252.585305105853,0.6623856431961029,1606,10.0
598,1007.0,0.0011827524780980724,60,1262.8587096774193,0.633099255990308,1550,1253.323602484472,0.6095495726296045,1610,9.956521739130435
599,1011.9166666666666,0.0036035910825737132,60,1266.2963202065848,0.6736214474083169,1549,1256.8104412678683,0.6486363191425963,1609,10.02962962962963
600,1016.8333333333334,0.0055639849866444034,60,1269.6423499031632,0.6771507045256869,1549,1260.2150403977626,0.6521070729704709,1609,10.014814814814814
601,1021.75,0.002826533933134407,60,1269.4332688588008,0.6478110807225873,1551,1260.2085661080075,0.6237893098924401,1611,10.058394160583942
602,919.4477611940298,0.41278747005164446,67,1270.395618556701,0.6217905010828495,1552,1255.8721432983323,0.6131412094960115,1619,10.37037037037037
603,910.1911764705883,0.9316290619152998,68,1270.4426546391753,0.5231818180794777,1552,1255.320987654321,0.5403265172034506,1620,10.492647058823529
604,906.5942028985507,0.8921650027439502,69,1275.8985788113696,0.5709072166900304,1548,1260.1397649969078,0.5846158049632032,1617,10.686567164179104
605,911.2173913043479,0.7256937523075224,69,1276.197037990985,0.5625728748441892,1553,1260.6707768187423,0.5695120490396084,1622,10.580882352941176
606,915.8695652173913,0.5760498684606197,69,1280.582956746288,0.49119646272484785,1549,1265.0296662546355,0.4948150566653722,1618,10.746268656716419
607,920.5072463768116,0.25083261083203395,69,1283.2898644286636,0.44766389931150447,1549,1267.81891223733,0.4392699815704145,1618,10.705882352941176
608,925.2173913043479,0.0031439975033316653,69,1284.8015463917525,0.4691473055083053,1552,1269.4953732264034,0.4493112609356076,1621,10.673913043478262
609,929.6811594202899,0.4473494738842721,69,1288.5209542230818,0.4367290360490581,1551,1273.237037037037,0.43718138803092826,1620,10.808823529411764
610,933.8840579710145,0.38607842912593787,69,1290.355855855856,0.4122470172818739,1554,1275.2008626001232,0.4111344895044497,1623,10.66906474820144
611,938.2463768115942,0.0760315625477264,69,1290.7896087235408,0.4465278982078179,1559,1275.847665847666,0.4308250436865978,1628,10.762589928057555
612,942.8115942028985,0.12361976003137756,69,1291.8285348688419,0.46905131600252004,1563,1277.0723039215686,0.4544466730110931,1632,10.416666666666666
613,947.4782608695652,0.07420357344906788,69,1293.5785440613026,0.4811940125899138,1566,1278.9724770642201,0.46401826928672213,1635,10.507042253521126
614,952.2173913043479,0.03008764720962774,69,1297.654974489796,0.5402394712831557,1568,1283.0946854001222,0.5187364316612416,1637,10.443661971830986
615,956.927536231884,0.06579872887121856,69,1301.3116634799235,0.5885807043069057,1569,1286.8046398046397,0.5665587529607137,1638,10.514285714285714
616,950.8970588235294,0.17861903635599977,68,1304.5070063694268,0.5588990553817713,1570,1289.8272283272283,0.5431120948849749,1638,10.66906474820144
617,955.8235294117648,0.20203504108234913,68,1306.780534351145,0.5621768170558296,1572,1292.2286585365853,0.5472441092715633,1640,10.5
618,960.75,0.2004017914595384,68,1306.883322764743,0.57413483423829,1577,1292.575075987842,0.5586856871811745,1645,10.32638888888889
619,965.6764705882352,0.20227447224733727,68,1311.08958068615,0.5051442957732812,1574,1296.785018270402,0.49260157470156124,1642,10.347222222222221
620,970.5882352941177,0.06704944217410878,68,1314.762086513995,0.44217472875171376,1572,1300.4914634146342,0.4266207534545936,1640,10.358620689655172
621,975.3382352941177,0.18207006525822506,68,1315.8904458598727,0.389600956622671,1570,1301.7527472527472,0.3809855105831214,1638,10.251700680272108
622,980.0882352941177,0.004605889258978079,68,1314.510165184244,0.3908509512721987,1574,1300.66077953715,0.37485541886239415,1642,10.134228187919463
623,984.8676470588235,0.004403924111393909,68,1319.3415873015872,0.3802770839680723,1575,1305.4984783931832,0.3647205563537971,1643,10.195945945945946
