Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
2100,618.0370370370371,0.2191903295645747,54,724.7628398791541,1.043756605035751,1324,720.5805515239477,1.0114441385078528,1378,8.942622950819672
2105,596.4736842105264,0.6336969824550378,57,725.8253012048193,1.06384104471685,1328,720.5018050541516,1.0461383648981328,1385,9.016528925619834
2110,600.9824561403509,0.6381691847736052,57,724.7988032909499,1.0783392136471077,1337,719.7360114777618,1.060340869568349,1394,8.728682170542635
2115,605.5087719298245,0.5511293916953519,57,727.3896783844427,0.9781717680218288,1337,722.4060258249641,0.9607102074403301,1394,8.96875
2120,598.5357142857143,0.5292822333260897,56,730.794315632012,0.9530340069777018,1337,725.4773869346734,0.9359987597957276,1393,8.877862595419847
2125,603.1785714285714,0.40318717914508057,56,729.8957557706627,1.0472606553034491,1343,724.8234453180844,1.0214793010040437,1399,9.015625
2130,607.7857142857143,0.36989207086004405,56,733.0892857142857,0.9440424992180229,1344,728.0771428571428,0.9210764820837037,1400,8.691729323308271
2135,612.4285714285714,0.33300670640997826,56,734.5186011904761,0.9154284308803808,1344,729.635,0.8921315619015648,1400,8.80916030534351
2140,617.0714285714286,0.5669666768824183,56,735.528624535316,1.0508710821887617,1345,730.7937187723055,1.0315287219481084,1401,8.643939393939394
2145,632.8245614035088,0.4963655371265547,57,737.404160475483,1.0069766127541488,1346,733.1553813257306,0.9862319004870264,1403,8.623076923076923
2150,635.0,0.07256286219937547,56,737.5317401045556,0.8373746753243103,1339,733.415770609319,0.8066725523601553,1395,8.651515151515152
2155,648.7678571428571,0.45260831869176693,56,740.3868558625841,0.83492275187732,1339,736.7089605734767,0.8195753624447818,1395,8.686567164179104
2160,653.3571428571429,0.18927372824742847,56,743.1926811053024,0.824210955496162,1339,739.5863799283154,0.7987224359793669,1395,8.442028985507246
2165,657.9464285714286,0.11956206544565144,56,743.4408921933085,0.8441299461553361,1345,740.0235546038543,0.8151679180898527,1401,8.510791366906474
2170,662.6071428571429,0.20628258148152145,56,742.984375,0.7926737333704162,1344,739.7692857142857,0.7692180872948605,1400,8.582733812949641
2175,667.3392857142857,0.2607192818992336,56,742.5431547619048,0.7631175356353185,1344,739.535,0.7430216054858751,1400,8.962962962962964
2180,672.1071428571429,0.3178017875393387,56,745.5439642324889,0.7323609892423493,1342,742.6022889842633,0.7157548981870069,1398,8.818840579710145
2185,676.8928571428571,0.12580472027577108,56,749.0737704918033,0.6493014745342879,1342,746.1824034334763,0.6283316474681384,1398,8.978102189781023
2190,681.625,0.23215412848058484,56,753.0685543964232,0.598981041434769,1342,750.2067238912732,0.5842869733908247,1398,9.087591240875913
2195,686.3214285714286,0.5038416696089671,56,755.6092124814264,0.5990480577678868,1346,752.8416547788873,0.5952452348457046,1402,9.115107913669064
2200,690.7142857142857,0.9690826961583172,56,758.3943661971831,0.6130833755392172,1349,755.6967971530249,0.6272726723041067,1405,8.964285714285714
2205,694.2321428571429,1.1048079030608264,56,761.7172464840859,0.5907467767639561,1351,759.0312722103766,0.6112069210941798,1407,9.253731343283581
2210,697.7321428571429,0.9110560175579098,56,762.4435424354243,0.5831889540849136,1355,759.8752657689582,0.5962013960087176,1411,9.177777777777777
2215,701.8928571428571,0.6637552451904061,56,764.0573529411764,0.5672793992288582,1360,761.5988700564972,0.5710948281651905,1416,9.130434782608695
2220,706.2678571428571,0.4828558485083651,56,766.5022026431718,0.5692441822669541,1362,764.12341325811,0.5658325132327644,1418,8.682758620689656
2225,698.1754385964912,0.6370827138598699,57,769.723201174743,0.5446298444632574,1362,766.8491895701198,0.5483435960880685,1419,8.942857142857143
2230,702.3157894736842,0.9274752145135396,57,772.7856093979442,0.5065705857133762,1362,769.954897815363,0.523477959808943,1419,8.741258741258742
2235,706.2105263157895,0.81846705812478,57,774.1404535479152,0.4693440088116677,1367,771.4213483146067,0.48331873761142,1424,8.770833333333334
2240,710.3859649122807,0.5200419197351436,57,776.7861313868614,0.5390139246872937,1370,774.1338472319552,0.5382561080914475,1427,8.73943661971831
2245,714.8245614035088,0.5848132365128043,57,779.4253459577567,0.49113908411836726,1373,776.8503496503497,0.4948729489340897,1430,8.741258741258742
2250,719.2631578947369,0.539708896715929,57,783.3583394027677,0.5012290686296921,1373,780.8034965034965,0.5027628799590037,1430,8.872340425531915
2255,723.561403508772,0.7020630037821644,57,782.6244573082489,0.5398959437792236,1382,780.2849200833913,0.5463195173860113,1439,8.873239436619718
2260,727.5964912280701,0.9330107755548829,57,784.3532804614275,0.6320924453493674,1387,782.1128808864266,0.6439708004890589,1444,8.914285714285715
2265,731.4561403508771,0.8847047637867209,57,787.3722102231822,0.656267052916639,1389,785.1680497925311,0.6652718589467875,1446,8.899280575539569
2270,735.140350877193,0.8840891598853814,57,791.5756484149856,0.631926077780982,1388,789.3494809688582,0.6418729952065535,1445,8.95
2275,731.9464285714286,0.8058743244745176,56,793.3489208633093,0.612808614032827,1390,790.9709543568465,0.6202855710070556,1446,9.070921985815604
2280,735.9642857142857,0.4253608142470225,56,795.3595988538682,0.6277745971213935,1396,793.068870523416,0.6199680049444205,1452,8.70945945945946
2285,708.859649122807,0.4161879442545111,57,795.9520400858984,0.5728143059234149,1397,792.5378266850068,0.5666742078387329,1454,8.748299319727892
2290,713.0701754385965,0.9281394571949793,57,801.4473872584109,0.57532872989142,1397,797.9828060522696,0.5891596868764977,1454,8.98611111111111
2295,717.3684210526316,0.7543782178422035,57,804.2558970693352,0.6342294852744057,1399,800.8543956043956,0.6389331101070735,1456,9.212765957446809
2300,721.6842105263158,0.6019602321905725,57,807.9656406585541,0.6315392878454401,1397,804.5832187070151,0.6303797237654348,1454,8.813793103448276
2305,726.0,0.5338724496050763,57,812.2700573065903,0.5984531848258959,1396,808.8857536132141,0.5959197354744942,1453,8.813793103448276
2310,713.4642857142857,0.24045114935762796,56,815.8216332378223,0.5642837559431942,1396,811.8739669421487,0.5517943441189576,1452,9.027972027972028
2315,718.2857142857143,0.228311619245279,56,819.4706303724928,0.5511264966720318,1396,815.5681818181819,0.5386763361101186,1452,9.006944444444445
2320,723.1071428571429,0.10847124629683272,56,825.5470884255931,0.5849672446485459,1391,821.5825846579129,0.566526487283172,1447,9.06993006993007
2325,727.9285714285714,0.24324623230179507,56,830.1971223021583,0.6165802537256664,1390,826.2365145228216,0.6021219513745344,1446,9.273381294964029
2330,732.75,0.30843738151656,56,832.2639885222382,0.6544650402238973,1394,828.4206896551724,0.6411012134048554,1450,9.333333333333334
2335,737.5714285714286,0.4271674196220525,56,834.8869005010737,0.6358310465219166,1397,831.1362697866483,0.6277889521610134,1453,9.314285714285715
2340,742.4107142857143,0.22790853054592328,56,836.1170592433975,0.6555164904035312,1401,832.5154426904598,0.6390813183019347,1457,9.097902097902098
2345,747.2321428571429,0.2308987121764637,56,840.1910192444761,0.6716495254029565,1403,836.6230294722412,0.6547324277054353,1459,9.278571428571428
2350,752.0535714285714,0.16875507968273276,56,845.93,0.5732682328155916,1400,842.3193681318681,0.5577100346181739,1456,9.427536231884059
2355,756.875,0.0004039878846224441,56,848.3991446899502,0.5072678767876029,1403,844.8862234407128,0.4878131970216215,1459,9.309859154929578
2360,761.625,0.014255795876850738,56,850.8875444839857,0.4933441651084853,1405,847.4661190965093,0.47498075054519195,1461,9.095890410958905
2365,766.3571428571429,0.20305677375728934,56,853.1425531914894,0.5427361700084338,1410,849.8274215552524,0.5297606951175305,1466,9.125874125874127
2370,771.1428571428571,0.0032534340041064772,56,855.1684359518755,0.65396193369978,1413,851.9652825051055,0.6291561637998768,1469,9.496296296296297
2375,776.0535714285714,0.04520606193390493,56,859.0395759717314,0.7205802060453924,1415,855.8803535010197,0.694869157731155,1471,9.559701492537313
2380,780.9642857142857,0.22740724378221935,56,861.6450247000706,0.6968772882851182,1417,858.5777325186693,0.6790291399537113,1473,9.922480620155039
2385,785.7857142857143,0.24671360606724083,56,863.5225352112676,0.704311062801296,1420,860.5731707317074,0.6869496416785947,1476,10.0546875
2390,790.6607142857143,0.23993127325996802,56,866.7299578059071,0.7077735146132403,1422,863.8477672530447,0.6900474215714384,1478,10.32258064516129
2395,795.3392857142857,0.12023665081702883,56,871.5257223396758,0.6475363399869959,1419,868.633220338983,0.6275168263642718,1475,9.937984496124031
2400,800.1785714285714,0.007845830310614638,56,875.6629055007052,0.7155960665554135,1418,872.7951153324287,0.6887073194524903,1474,9.687022900763358
2405,751.4833333333333,0.2770399768596813,60,880.1072688779111,0.7547014009474359,1417,874.8821936357482,0.7352974162180754,1477,9.744186046511627
2410,743.6229508196722,0.8685914010758915,61,884.7951977401129,0.744187418413675,1416,878.9647935003385,0.7493252944748767,1477,9.920634920634921
2415,747.9016393442623,1.2642765133777245,61,887.5119887165021,0.7406540237865021,1418,881.7538877620013,0.7622503536479384,1479,9.734375
2420,752.1639344262295,0.9458220971384746,61,889.1676056338029,0.7667490953915094,1420,883.5246455097907,0.7741248233500273,1481,10.154471544715447
2425,756.3934426229508,0.980924924214793,61,892.0534458509142,0.8432479269203084,1422,886.4733648010789,0.8489109726620234,1483,10.266666666666667
2430,760.5901639344262,0.5575236172242332,61,895.8445850914205,0.7802286615108598,1422,890.2811867835469,0.771068170815321,1483,9.824
2435,764.9344262295082,0.4391292044712741,61,901.0091549295774,0.7598221066780609,1420,895.4044564483457,0.7466132835621838,1481,9.816
2440,769.360655737705,0.46768439273147877,61,900.6320953048353,0.823036510229674,1427,895.2506720430108,0.8084689839075032,1488,9.825396825396826
2445,773.7868852459017,0.6292662485293307,61,902.5966386554621,0.8052702253635459,1428,897.3196776359973,0.7980598542507943,1489,9.358778625954198
2450,778.2295081967213,0.6830776438460642,61,903.6946778711484,0.8364363352312008,1428,898.5547347212895,0.8301536756109904,1489,9.5748031496063
2455,784.55,0.6359114319039588,60,907.0975438596491,0.8075471973166136,1425,902.146127946128,0.8006124189161025,1485,9.527559055118111
2460,788.0338983050848,0.519890850331173,59,908.3862841147655,0.8106260162604914,1429,903.614247311828,0.7990982106221648,1488,9.527559055118111
2465,779.3,0.3731882816633974,60,908.927374301676,0.7910329112571363,1432,903.7144772117963,0.7742295079222674,1492,9.3
2470,783.8666666666667,0.2279381628535415,60,909.1678272980502,0.8209767682786038,1436,904.1423796791444,0.797191797472786,1496,9.136363636363637
2475,788.6333333333333,0.046064922679939134,60,913.0976971388695,0.7863261333261349,1433,908.0957803081045,0.7565768549344593,1493,9.320610687022901
2480,796.1864406779661,0.06371692513665253,59,913.3771746694503,0.7630181792153552,1437,908.7553475935829,0.735438784836583,1496,9.874015748031496
2485,801.0847457627119,0.04312820450691623,59,913.9015256588073,0.8421749799661757,1442,909.4670219853431,0.8107667456210083,1501,10.235772357723578
2490,805.9491525423729,0.026741645542091564,59,914.491009681881,0.895868134318413,1446,910.235880398671,0.8617960659876469,1505,10.344262295081966
2495,810.8305084745763,0.003907574408614375,59,916.0048309178744,0.9935117025351344,1449,911.8899204244032,0.9547937691402639,1508,10.154471544715447
2500,815.7457627118644,0.4115447590298811,59,919.4689226519337,0.9996705940230955,1448,915.408095554081,0.9766450968335803,1507,10.170731707317072
2505,793.3934426229508,0.733539186197282,61,920.8404993065187,0.9605784298876,1442,915.667997338656,0.9513639296446795,1503,10.245901639344263
2510,797.016393442623,1.5863306505533818,61,923.0778318276581,0.9408694446031793,1439,917.9513333333333,0.9671182003118206,1500,10.52991452991453
2515,800.2131147540983,1.659771269696432,61,926.3112813370474,0.9068894591662243,1436,921.1730126920507,0.9375680098959119,1497,9.991869918699187
2520,803.9016393442623,0.9099077792984211,61,928.116295264624,0.9974385551834799,1436,923.0547762191048,0.9938718368608421,1497,10.016528925619834
2525,770.03125,0.7702408385469817,64,931.2202918693537,1.0754788872244607,1439,924.3566200931471,1.0624813921377285,1503,9.648
2530,774.0625,0.7573356963616891,64,932.23386537127,1.002497799102579,1441,925.5076411960133,0.9920723010458233,1505,10.008333333333333
2535,778.015625,0.7618718845625708,64,933.8107167710508,0.9882885641895621,1437,927.1678880746169,0.9786345551981379,1501,9.536
2540,781.71875,1.0226960001388923,64,938.8981868898187,0.9904028091635996,1434,932.1829105473965,0.9917824915550673,1498,9.259842519685039
2545,785.28125,1.1006923677259128,64,938.0238095238095,0.9173914171031958,1428,931.4718498659518,0.9252541924650279,1492,9.248
2550,789.046875,0.8260446246031171,64,940.3298319327731,0.9048028392724926,1428,933.8404825737265,0.901424470814825,1492,9.214285714285714
2555,786.8412698412699,0.6979014201047854,63,936.5741127348643,0.8741750849660123,1437,930.2853333333334,0.8667715910418409,1500,9.1875
2560,790.9206349206349,0.6496795912805037,63,937.8093575418994,0.7980135841952379,1432,931.619397993311,0.7917627202797676,1495,9.007633587786259
2565,794.8730158730159,0.9009376044293222,63,937.8763966480446,0.7772269308884637,1432,931.8501672240802,0.7824401565962052,1495,9.053030303030303
2570,798.5555555555555,0.7667689046535295,63,941.6969909027292,0.718936251390974,1429,935.6528150134048,0.7209559947928115,1492,9.113636363636363
2575,802.3650793650794,0.9342071486653604,63,944.4923076923077,0.7365757742854578,1430,938.4949765572673,0.7449152093731563,1493,9.153846153846153
2580,805.984126984127,0.924388071743994,63,945.2756454989533,0.6121589965251442,1433,939.4097593582887,0.6253076808425153,1496,8.802919708029197
2585,778.0,1.0375041283421589,64,947.7138869504536,0.610429908834532,1433,940.4582498329993,0.6286882589003224,1497,8.748201438848922
2590,774.7460317460317,0.928595422835729,63,949.984668989547,0.5945270910897917,1435,942.6148197596796,0.6085766938267705,1498,8.527777777777779
2595,778.3650793650794,1.0853948482942277,63,952.702023726448,0.6688951750131439,1433,945.3602941176471,0.6864349339815319,1496,8.835820895522389
2600,782.1269841269841,1.2671507051807684,63,954.7503496503497,0.6810301756941025,1430,947.4661754855995,0.7057626561747855,1493,8.85820895522388
2605,786.2222222222222,0.8972814949037563,63,956.6468946266574,0.7795551991507736,1433,949.4699197860963,0.7845129241724567,1496,9.084615384615384
2610,790.4920634920635,0.5408419161501967,63,959.5198329853862,0.8404123513537042,1437,952.4206666666666,0.8278303930751569,1500,8.691176470588236
2615,776.7741935483871,0.21905214793572836,62,961.3875,0.9174069732229232,1440,953.7669773635154,0.8885800763069406,1502,9.038461538461538
2620,781.241935483871,0.03171881294034268,62,960.1479166666667,0.9421845427604391,1440,952.762982689747,0.9046020692259211,1502,8.654135338345865
2625,785.6935483870968,0.4355949479275557,62,957.4170714781402,1.0033158378060818,1441,950.3333333333334,0.9798968789421636,1503,8.813953488372093
2630,790.1129032258065,0.43459364459383637,62,957.811203319502,0.9931381471225622,1446,950.9164456233422,0.9701741158514874,1508,8.553030303030303
2635,794.5483870967741,0.44626923244678085,62,954.5595567867036,0.9977848223001375,1444,947.9721115537849,0.9750796652145413,1506,8.7890625
2640,799.0,0.4121667743936167,62,952.9120498614958,1.0609521673423823,1444,946.5756972111553,1.034242542931477,1506,8.14179104477612
2645,803.3548387096774,0.8699928867134497,62,951.9986187845304,1.1322978847769118,1448,945.8953642384106,1.121527745783578,1510,7.7
2650,807.7096774193549,0.505034677850218,62,950.519257221458,1.2352899911812665,1454,944.6787598944591,1.205424668340551,1516,7.890510948905109
2655,812.2741935483871,0.3126638288995624,62,947.5170765027323,1.3745214370406815,1464,942.0222804718218,1.3313791226863245,1526,8.259541984732824
2660,816.8709677419355,0.295793196351499,62,944.9463315217391,1.3792946487112066,1472,939.7698826597132,1.335502543074765,1534,8.48062015503876
2665,821.516129032258,0.20462710120768682,62,944.381855111713,1.244745659330394,1477,939.4320987654321,1.2028435471773025,1539,8.51908396946565
2670,826.1612903225806,0.293991735670563,62,945.5517941773866,1.0729999325484332,1477,940.7420402859,1.041616886280449,1539,8.937984496124031
2675,830.758064516129,0.5123617415002254,62,946.6493243243243,0.8964678117688611,1480,941.9896238651103,0.881023858230174,1542,8.985185185185186
2680,835.3548387096774,0.4231858099369634,62,946.7688679245283,0.913279164205424,1484,942.3007761966364,0.8936247088595995,1546,9.449612403100776
2685,839.9516129032259,0.5745005996042344,62,946.2352150537635,0.9565995456272253,1488,941.983870967742,0.9413155877863058,1550,9.740157480314961
2690,844.5322580645161,0.5803017776913438,62,948.1224764468371,1.0391691226002058,1486,943.9735142118863,1.020790714729179,1548,10.268907563025211
2695,849.1774193548387,0.22239492126460797,62,947.3568548387096,1.0660309187526662,1488,943.4296774193548,1.032285478853144,1550,9.859504132231406
2700,853.9193548387096,0.18501656490206558,62,948.3507712944332,1.1227991645350006,1491,944.5808113329041,1.0853603228239628,1553,9.754098360655737
2705,831.84375,0.28839129826853677,64,948.310621242485,1.2381685428228266,1497,943.5355541319667,1.199228284237641,1561,10.09322033898305
2710,836.390625,0.5526415416940169,64,949.5423051299134,1.3292076760011893,1501,944.9150159744408,1.2974503388793623,1565,9.601626016260163
2715,840.75,0.6607290708111868,64,949.4379562043796,1.295369810148462,1507,945.0101845957988,1.2695155725179175,1571,9.13076923076923
2720,845.28125,0.6527246609140992,64,951.2876076872101,1.296654822074524,1509,946.9745708836618,1.2704555021035975,1573,8.93939393939394
2725,849.828125,0.453502015110214,64,950.5474934036939,1.3148404661754316,1516,946.4677215189873,1.2799508073981063,1580,8.777777777777779
2730,854.421875,0.249578261755317,64,950.8691650230112,1.250653288451381,1521,946.97476340694,1.2102313315374704,1585,8.808823529411764
2735,859.0,0.2043081713255799,64,953.5249671484888,1.316158376309675,1522,949.7105926860025,1.2712917854402033,1586,8.737226277372264
2740,863.546875,0.34684563120712397,64,953.9004584151932,1.3257190518704811,1527,950.2658705216845,1.2863426226294663,1591,8.49645390070922
2745,867.9375,0.5156706128670044,64,956.0287769784172,1.2720739233926959,1529,952.4896421845574,1.2416848387262525,1593,8.612676056338028
2750,872.375,0.3831413512856946,64,958.8908496732026,1.2515039691989778,1530,955.4171894604768,1.2166387197971897,1594,9.185185185185185
2755,876.9375,0.5710333265127486,64,958.174365647365,1.234613992251607,1537,954.9269206745784,1.2080873447767244,1601,9.205882352941176
2760,881.5625,0.5682540675837512,64,957.9455605962411,1.2630941206041524,1543,954.9035469819539,1.2354215858230038,1607,9.205882352941176
2765,859.3939393939394,0.7110464584373788,66,956.8784744667098,1.2978280727683382,1547,952.8896466212027,1.2738184096897,1613,8.985611510791367
2770,863.939393939394,1.0024384897577647,66,958.3247089262613,1.264819144406946,1546,954.4602977667494,1.2540765121446347,1612,9.185185185185185
2775,868.4848484848485,0.729466330410047,66,959.8068475452196,1.2899737154188367,1548,956.0724907063197,1.2670533390801872,1614,9.363636363636363
2780,869.0153846153846,0.37561423426321583,65,960.9445161290323,1.1558064915409385,1550,957.2445820433436,1.124405564777439,1615,9.177777777777777
2785,873.7076923076924,0.2392790866580055,65,962.8252740167634,1.2014124422486805,1551,959.2407178217821,1.1627127713864316,1616,8.91970802919708
2790,878.4461538461538,0.2744281700659652,65,963.687459807074,1.1644731127796928,1555,960.2672839506173,1.1287614329794506,1620,8.622377622377622
2795,882.578125,0.12171642139239142,64,965.6760925449871,1.2095937027274277,1556,962.3932098765432,1.1666158348228337,1620,9.007407407407408
2800,887.421875,0.376152048390115,64,963.9226342710997,1.1510670041328905,1564,960.9152334152334,1.1206035169292432,1628,9.073529411764707
2805,892.125,0.48150286977966994,64,964.8925143953935,1.0987080749440636,1563,962.0301167793485,1.0744295665663615,1627,9.31578947368421
2810,896.671875,0.9428805311336086,64,965.3693982074263,1.093377558765754,1562,962.6654366543665,1.0874539365219305,1626,9.348484848484848
2815,900.75,1.370511119627718,64,966.6698656429943,1.1400320124215884,1563,964.0768285187462,1.1490981850467832,1627,9.371212121212121
2820,904.53125,1.2341649994364885,64,968.875641025641,1.1079570741418725,1560,966.3399014778325,1.1129307854835324,1624,9.24812030075188
2825,894.3230769230769,1.279597625829473,65,971.790757381258,1.0251061650176285,1558,968.6882316697474,1.0352983676995573,1623,9.311111111111112
2830,899.09375,1.0628246187469605,64,971.1418485237484,0.8999247716622766,1558,968.2990135635018,0.906352385850575,1622,9.884615384615385
2835,903.453125,1.0375683751799778,64,972.1647435897436,0.8631349164079886,1560,969.4568965517242,0.8700091413842248,1624,9.924812030075188
2840,894.1269841269841,1.0595854637095585,63,974.6630225080386,0.8457480205817591,1555,971.5271940667491,0.8540742003821615,1618,9.77037037037037
2845,898.3333333333334,0.988841042464973,63,975.2692802056555,0.9390932846999855,1556,972.2754786905497,0.9410291146809578,1619,9.456521739130435
2850,904.9193548387096,0.5637048502227608,62,977.3969072164948,0.995581628383255,1552,974.6127633209418,0.9789915662730005,1614,9.177304964539006
2855,909.0806451612904,0.22809087864433858,62,978.7709137709138,1.0196086804027533,1554,976.0971534653465,0.9892410419689527,1616,9.326086956521738
2860,913.5,0.06794225441871307,62,982.3039278815196,1.0658182834152388,1553,979.6625386996905,1.027509729980078,1615,9.266187050359711
2865,918.1451612903226,0.00045158898155682573,62,986.2462927143778,1.0497859945244534,1551,983.6286422814632,1.009452000015055,1613,9.402877697841726
2870,922.5967741935484,0.36334737252485283,62,987.0772698003864,0.9964298112852357,1553,984.6018575851393,0.972125717660998,1615,9.566176470588236
2875,926.7258064516129,0.4774701726269205,62,988.9096191091027,1.0143715684073284,1549,986.5164494103042,0.9937086965647552,1611,9.537313432835822
2880,930.8548387096774,0.5330975919609038,62,990.6294383473208,1.0241366256101467,1549,988.3289882060832,1.0052387857055822,1611,9.459259259259259
2885,920.0952380952381,0.7259756909904894,63,991.4065721649484,1.0532751435585226,1552,988.6247678018576,1.0405074249753734,1615,9.280575539568344
2890,915.7258064516129,0.535111201763192,62,993.420814479638,1.0119844959668893,1547,990.4269732753263,0.9936090178807307,1609,9.157142857142857
2895,911.8196721311475,0.1671340320071779,61,995.2817176317502,1.0659443528416543,1537,992.0957446808511,1.0316343218210642,1598,8.776223776223777
2900,916.0983606557377,0.14253227219456777,61,996.8730366492147,1.0364942434900002,1528,993.7721837633732,1.0021760054478221,1589,8.597222222222221
2905,920.311475409836,0.7079597040531931,61,1000.7746386333771,1.0615670973267668,1522,997.6740366392925,1.0479410385840708,1583,8.541666666666666
2910,924.639344262295,0.6162601581847081,61,1000.8325673013788,1.0256266849866886,1523,997.8983585858585,1.0098619386893901,1584,8.479166666666666
2915,919.4193548387096,0.3805916431589218,62,1002.7950065703022,1.0609006928325437,1522,999.5315656565657,1.0342724345751164,1584,8.181208053691275
2920,904.4918032786885,0.014372903497082316,61,1003.2219304005253,1.0575752500722502,1523,999.4198232323232,1.017401422331666,1584,8.475862068965517
2925,909.311475409836,0.00011398799751470051,61,1004.8159105851414,1.0294157854252766,1521,1001.1333754740834,0.9897271573322971,1582,8.414965986394558
2930,914.1475409836065,1.6421874655249742e-06,61,1009.3680052666227,0.9959839305808312,1519,1005.6917721518987,0.9575314498264038,1580,8.324324324324325
2935,918.9672131147541,0.021459645211124194,61,1012.9795649307845,1.002881717219841,1517,1009.3453738910013,0.9649433481497955,1578,8.835714285714285
2940,923.8852459016393,0.174518151571076,61,1012.3772218564845,0.9599164464799449,1519,1008.9607594936709,0.9295941072461216,1580,8.894366197183098
2945,928.7213114754098,0.2267642296342054,61,1009.2848684210526,0.8967780225007803,1520,1006.1764705882352,0.8709267629404636,1581,9.0
2950,933.4754098360655,0.2597775388095137,61,1008.377135348226,0.8336355510371176,1522,1005.4908401768794,0.8115222606101538,1583,8.865771812080537
2955,924.5666666666667,0.22389164298767703,60,1005.9028871391076,0.8658719980040961,1524,1002.8219696969697,0.8415545603140803,1584,8.891156462585034
2960,929.4166666666666,0.14039754691714773,60,1003.8626553302812,0.8100752845333395,1529,1001.0516047828824,0.7847885228864099,1589,8.649006622516556
2965,934.3333333333334,0.0008274381710157364,60,1004.7352941176471,0.8392286032029732,1530,1002.0786163522013,0.8075908233904465,1590,8.704697986577182
2970,939.25,0.0,60,1001.8687459389214,0.8480286771726476,1539,999.5190744215134,0.8162077136764883,1599,8.682432432432432
2975,944.1666666666666,0.0,60,1004.1898898250162,0.9095095061831294,1543,1001.943231441048,0.8754667299067803,1603,8.894366197183098
2980,949.0166666666667,0.023973172920999698,60,1003.4327296248383,0.872059987362844,1546,1001.3997509339976,0.8403755484671338,1606,8.67361111111111
2985,938.2131147540983,0.1376925049493891,61,1001.701675257732,0.9325577332803688,1552,999.3006819590825,0.9024977339448514,1613,8.830985915492958
2990,937.0666666666667,0.3341620613712197,60,1003.8654217643272,0.8991178281550259,1553,1001.3806571605704,0.8781027345362855,1613,8.784722222222221
2995,941.8166666666667,0.31655847145793276,60,1004.7903225806451,0.8116188484900552,1550,1002.4434782608696,0.7931693934453798,1610,8.88888888888889
3000,946.5666666666667,0.36798979446356805,60,1006.1785944551903,0.8515657113393612,1551,1003.9584109248914,0.8335554351056259,1611,8.881944444444445
3005,851.8656716417911,0.7630148055229936,67,1005.7183279742766,0.8743017373292827,1555,999.3631319358816,0.8697048048810576,1622,9.266187050359711
3010,843.4705882352941,1.1964875237220738,68,1004.0525641025641,0.8813724156344384,1560,997.3452088452088,0.8945344717462069,1628,9.644444444444444
3015,847.8088235294117,0.775038869930067,68,1006.9588953114965,0.9798829254217005,1557,1000.2990769230769,0.9713109895611277,1625,9.938461538461539
3020,852.1617647058823,0.809226152899811,68,1007.824358974359,0.9779079882524662,1560,1001.3224815724816,0.9708623096259424,1628,9.81060606060606
3025,856.6470588235294,0.664824516506175,68,1008.769033909149,0.9555723310316401,1563,1002.426732066217,0.9434504111127365,1631,9.488888888888889
3030,861.2058823529412,0.32001485072581964,68,1011.7903846153846,0.8788751031583325,1560,1005.5006142506143,0.8555320459314217,1628,9.280575539568344
3035,865.7647058823529,0.1574223360703158,68,1013.5537772087068,0.8767786789353322,1562,1007.3883435582823,0.8467687210734789,1630,9.345588235294118
3040,883.2463768115942,0.2901812419194504,69,1014.6047254150702,0.8789058235984446,1566,1009.0611620795107,0.8540605660230008,1635,9.477272727272727
3045,887.7536231884058,0.21086226087376364,69,1014.2253341820497,0.9193283141393952,1571,1008.9042682926829,0.8895209009227315,1640,9.266666666666667
3050,892.304347826087,0.3068471135250402,69,1017.9554140127389,0.8338954166713448,1570,1012.6656497864551,0.811707294086174,1639,9.042857142857143
3055,896.8115942028985,0.17615365978730493,69,1019.7145581691036,0.7704196061734628,1573,1014.5499390986602,0.7454474074519982,1642,9.114285714285714
3060,901.3768115942029,0.1346753076689142,69,1021.7641449459632,0.7942821384943063,1573,1016.7052375152253,0.766564190061327,1642,8.868055555555555
3065,906.1159420289855,0.17844567382007145,69,1021.8279365079366,0.858596114663559,1575,1016.9714111922141,0.8300496545551647,1644,8.594594594594595
3070,910.9710144927536,0.12234343648190975,69,1022.4382520582648,0.8480189312869678,1579,1017.7712378640776,0.8176356733127269,1648,8.753424657534246
3075,915.7536231884058,0.1356244845974656,69,1023.1137800252844,0.7677041074726961,1582,1018.6268927922471,0.7412876968255786,1651,8.46103896103896
3080,920.463768115942,0.2033966543689631,69,1025.4645569620254,0.7698467720275651,1580,1021.0709520921771,0.746144492998794,1649,8.522875816993464
3085,925.1739130434783,0.22805162647625338,69,1026.914718888187,0.771236550689257,1583,1022.6652542372881,0.7485490447747913,1652,8.259493670886076
3090,930.0289855072464,0.14204148078863293,69,1027.7160025300443,0.7676198942106337,1581,1023.6309090909091,0.7414593423766228,1650,8.20253164556962
3095,934.927536231884,0.05028694363446551,69,1027.8753953194182,0.7626841626292269,1581,1023.9884848484849,0.7328930061985369,1650,7.938650306748467
3100,939.8550724637681,0.005269362367720474,69,1029.061829652997,0.7571360704357886,1585,1025.3403869407498,0.72577040970018,1654,8.092592592592593
3105,944.7826086956521,0.06042397039962606,69,1028.4315326633166,0.7559699589631615,1592,1024.9566526189042,0.7270761159704561,1661,8.275
