Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
626,955.3181818181819,0.6074466263777345,66,1134.16475826972,0.782503157574517,1572,1126.9584859584859,0.775449597709445,1638,10.065693430656934
627,959.3787878787879,0.8238306662331425,66,1136.9777353689567,0.7838875943266738,1572,1129.821733821734,0.7854970221324291,1638,9.797101449275363
628,964.123076923077,0.36166329007910214,65,1140.8922880815805,0.7688722057079651,1569,1133.860465116279,0.7526735646333775,1634,9.556338028169014
629,968.5230769230769,0.21512216527951414,65,1143.1307397959183,0.744280046721783,1568,1136.1806491120637,0.7232174243741113,1633,9.29251700680272
630,973.2,0.2563541594861439,65,1147.4164540816328,0.7775215110593683,1568,1140.4819350887935,0.7567769440953392,1633,9.807142857142857
631,977.5846153846154,0.24899908360482373,65,1151.3299298021698,0.7264394731343293,1567,1144.4099264705883,0.7074237713454705,1632,9.680555555555555
632,981.8307692307692,0.2605501826648851,65,1152.7700636942675,0.7176194041529135,1570,1145.9743119266054,0.6994484565096586,1635,10.139705882352942
633,986.0923076923077,0.2717490024305691,65,1155.7195666029318,0.6534015137683712,1569,1148.9718482252142,0.6382194983234771,1634,9.493150684931507
634,990.5384615384615,0.25640286365500814,65,1158.190203562341,0.6450528636096106,1572,1151.53329260843,0.6296208232937591,1637,9.493150684931507
635,995.1692307692308,0.21994173808942497,65,1159.7984742530198,0.5917729536400927,1573,1153.2655677655678,0.5770177466737965,1638,9.486301369863014
636,999.7538461538461,0.38807760361867455,65,1162.2682771773682,0.6048832654220271,1573,1155.8192918192917,0.5962798661441164,1638,9.732394366197184
637,1004.1538461538462,0.2173031369610686,65,1163.2649301143583,0.6356998875767339,1574,1156.954850518609,0.6191069719025313,1639,9.95
638,993.3181818181819,0.47194095358788235,66,1164.972081218274,0.7063412364028654,1576,1158.0724725943971,0.6969195441581706,1642,10.0
639,997.530303030303,0.11705550259660294,66,1166.2924050632912,0.7695163110363478,1580,1159.5255164034022,0.7433544560199303,1646,9.853146853146853
640,1001.6666666666666,0.06532587819958638,66,1168.6932321315624,0.7819818244527973,1581,1162.0,0.7532633712331788,1647,9.784722222222221
641,1005.7575757575758,0.0525369429118514,66,1171.7024636765634,0.7344592841401761,1583,1165.0606428138265,0.7071658490152096,1649,9.830985915492958
642,1009.8787878787879,0.054402154315255025,66,1175.1382575757575,0.7426430539405254,1584,1168.5278787878788,0.7151134179555146,1650,9.928571428571429
643,1008.4477611940298,0.1413857187268137,67,1176.5948330182734,0.7178561844914028,1587,1169.7835550181378,0.6945045997234296,1654,9.762237762237762
644,1012.9402985074627,0.37800942219523137,67,1176.535556954059,0.7175576097302904,1589,1169.9166666666667,0.7038198509350915,1656,9.680555555555555
645,1017.3582089552239,0.3704944152478629,67,1176.135593220339,0.6943890681064849,1593,1169.7271084337349,0.6813162116356851,1660,9.682758620689656
646,1021.5820895522388,0.4196421976269478,67,1176.6088861076346,0.6978711226051795,1598,1170.3705705705706,0.6866751238222716,1665,10.1
647,1025.8059701492537,0.4243172265203685,67,1182.1040100250627,0.7259071751129309,1596,1175.8069753457607,0.7137565277553235,1663,9.95774647887324
648,1030.1492537313434,0.23045378315676537,67,1183.356875,0.7281629529356833,1600,1177.1991601679665,0.7081590450921397,1667,9.986013986013987
649,1034.7164179104477,0.10627623005951023,67,1184.2581047381545,0.699982268635427,1604,1178.262118491921,0.676177179117422,1671,9.986013986013987
650,1024.1323529411766,0.13078774436855212,68,1185.2175264139216,0.702457928428463,1609,1178.685748360167,0.6792775035530463,1677,9.889655172413793
651,1028.764705882353,0.19067410554702607,68,1186.5523868567886,0.6786034235933418,1613,1180.1695419393218,0.6588656522505997,1681,9.870748299319727
652,1033.4705882352941,0.04424415310277655,68,1186.6395061728394,0.6633628273661842,1620,1180.4691943127962,0.638422027692066,1688,9.97278911564626
653,1038.264705882353,0.1858373211067137,68,1187.256,0.6912390326136574,1625,1181.2717070289427,0.6709393773375368,1693,10.23448275862069
654,1043.1176470588234,0.0901098962490628,68,1187.9165644171778,0.6235993791225142,1630,1182.117785630153,0.602234664849608,1698,10.121621621621621
655,1047.9705882352941,0.13805421337193877,68,1188.9804161566708,0.5861889725110552,1634,1183.346650998825,0.5682846460589636,1702,9.881578947368421
656,1052.8823529411766,0.004062732761649194,68,1192.9540722596448,0.5501539571289754,1633,1187.3544973544974,0.5283231498056491,1701,9.907894736842104
657,1057.8529411764705,0.0007602786024807869,68,1194.3072693952352,0.5183404808805966,1637,1188.865102639296,0.4976979860096805,1705,9.687898089171975
658,1068.159420289855,0.14194599706217684,69,1197.7942612942613,0.4945233296043055,1638,1192.5541886350322,0.48027152178625815,1707,9.826923076923077
659,1073.1014492753623,0.00035581190046028065,69,1199.988421694089,0.48383338663239495,1641,1194.8684210526317,0.46432464238882565,1710,9.784810126582279
660,1078.1014492753623,9.453497855925175e-05,69,1204.446678854357,0.4561930464373999,1641,1199.3485380116958,0.4377890714136221,1710,9.830188679245284
661,1083.1014492753623,0.00013764774189614144,69,1209.5146341463415,0.4004374777216621,1640,1204.4107665301347,0.3842755770378682,1709,9.855345911949685
662,1057.4507042253522,0.22763508087172604,71,1211.094282238443,0.3479096681566185,1644,1204.733527696793,0.34293037037397867,1715,9.716049382716049
663,1062.3098591549297,0.19813972200143265,71,1214.9398176291793,0.3327194325247016,1645,1208.6247086247085,0.327151157788599,1716,10.070063694267516
664,1056.7083333333333,0.28047892931804785,72,1219.5799392097265,0.3316155607009797,1645,1212.7501456027956,0.32947121739313395,1717,10.04375
665,1061.611111111111,0.18194257240283954,72,1221.488781079442,0.33662568029441087,1649,1214.800116211505,0.33015433586199183,1721,10.16875
666,1066.5416666666667,0.11075728344613113,72,1225.1502119927318,0.3134897737899857,1651,1218.5223447475335,0.3050180736711479,1723,10.05521472392638
667,1071.4722222222222,0.246835801657742,72,1229.1507263922517,0.32780200506510987,1652,1222.5655452436195,0.32442058589728473,1724,10.173913043478262
668,1076.361111111111,0.0026641829563322913,72,1231.6610271903323,0.2875785878906622,1655,1225.186450492183,0.27570028033115335,1727,10.018292682926829
669,1081.2916666666667,0.0,72,1234.9143029571514,0.292176851555783,1657,1228.517061885483,0.2800098571590124,1729,10.085889570552148
670,1086.2222222222222,0.0,72,1236.4238410596026,0.3092937640784427,1661,1230.1834968263126,0.2964437057901289,1733,10.211180124223603
671,1091.1527777777778,0.0,72,1238.9224759615386,0.2885923427447924,1664,1232.7937788018432,0.2766230750733494,1736,10.110429447852761
672,1096.0833333333333,0.0,72,1243.6868990384614,0.2587267883531903,1664,1237.5650921658987,0.24799618422794278,1736,10.271604938271604
673,1101.013888888889,0.14071352118238187,72,1246.5849849849849,0.25500518031591857,1665,1240.5509499136442,0.25026770221711914,1737,10.354037267080745
674,1105.8055555555557,0.44149189747546597,72,1249.1187050359713,0.2683242102219083,1668,1243.1885057471263,0.2754897696944693,1740,10.84967320261438
675,1110.5833333333333,0.58006286301524,72,1250.6712492528393,0.3089327736800844,1673,1244.89111747851,0.3201198031540851,1745,10.869281045751634
676,1115.3055555555557,0.7116048669918543,72,1254.7019115890084,0.2974059352697239,1674,1248.9536082474226,0.31448630358816226,1746,10.986842105263158
677,1099.661971830986,0.25350094006413376,71,1257.2331544424567,0.33423083883106647,1677,1250.8329519450801,0.33095176399556747,1748,10.967105263157896
678,1104.338028169014,0.3228657408981715,71,1261.2491060786651,0.3204743930401434,1678,1254.8793596340765,0.32057146891088106,1749,11.026490066225165
679,1108.774647887324,0.32758220094330776,71,1262.3194527067221,0.346968950435347,1681,1256.0970319634703,0.3461833001990829,1752,11.182432432432432
680,1113.4507042253522,0.0032420656124856674,71,1264.6700296735905,0.3185400762771948,1685,1258.5558086560363,0.3057916942970157,1756,10.88888888888889
681,1118.1690140845071,0.1956338028169014,71,1265.522565320665,0.3051105113465432,1684,1259.5612535612536,0.3006815390926375,1755,10.793548387096774
682,1122.6901408450703,0.29595276492997813,71,1266.8988697204045,0.2980503219785684,1681,1261.054794520548,0.2979653182397271,1752,10.69032258064516
683,1127.2394366197184,0.3717856423389465,71,1270.9940334128878,0.24846367724307628,1676,1265.1516886090442,0.2534756174387298,1747,10.75974025974026
684,1131.7605633802816,0.38976927929044175,71,1271.9028605482717,0.24144479969037178,1678,1266.2138364779873,0.24746597639226137,1749,10.67741935483871
685,1115.5428571428572,0.31363591033552063,70,1275.135199523526,0.3082964179934506,1679,1268.7478559176673,0.3085101198024528,1749,10.423076923076923
686,1104.2676056338028,0.644029991895795,71,1278.1330956625075,0.3066598362322683,1683,1271.0952109464083,0.3203162108343836,1754,10.286624203821656
687,1108.4084507042253,0.8881113835084038,71,1281.0409982174688,0.34583526712600937,1683,1274.0530216647662,0.3677860107195955,1754,10.352941176470589
688,1112.3239436619717,1.4333601391633677,71,1283.698752228164,0.35596357950417223,1683,1276.7616875712656,0.3995754128769218,1754,10.34640522875817
689,1104.1142857142856,1.290269660340946,70,1285.731591448931,0.4037156583396701,1684,1278.4834663625998,0.43909694690300505,1754,10.381578947368421
690,1096.8985507246377,0.6528452638209107,69,1289.4813056379821,0.39666193127234917,1685,1281.9053591790193,0.40673983888115806,1754,10.225806451612904
691,1101.3188405797102,0.574324013242391,69,1293.5451306413302,0.37915750074120264,1684,1285.9788933257273,0.3868394684323505,1753,10.43421052631579
692,1105.8115942028985,0.5725912194657518,69,1298.1206896551723,0.3582833952802154,1682,1290.5425471159338,0.3667284209048883,1751,10.207792207792208
693,1110.0579710144928,0.5901729756788426,69,1296.8888228299643,0.46175228909060173,1682,1289.5265562535694,0.46681284156038394,1751,10.211920529801324
694,1114.1159420289855,0.6538826728663462,69,1301.0546318289787,0.5323582446703135,1684,1293.6965202509982,0.5371415792655937,1753,10.013157894736842
695,1108.6176470588234,0.49872860308370737,68,1304.8663101604277,0.5456878669253487,1683,1297.245002855511,0.5438642061936344,1751,9.647435897435898
696,1112.9705882352941,0.2301200375264687,68,1304.22248661511,0.5584296025302186,1681,1296.7867352773012,0.5456651368811305,1749,9.625806451612902
697,1117.5588235294117,0.5024033750247923,68,1304.4754001185536,0.5819425655417758,1687,1297.2330484330485,0.5788607051684682,1755,9.449367088607595
698,1074.4647887323943,0.8577517301849622,71,1305.5174659561872,0.5880595610405885,1689,1296.196590909091,0.5989391883185716,1760,9.522292993630574
699,1063.5,0.8028313007346831,72,1309.1252225519288,0.6384093576445349,1685,1299.0597609561753,0.6451471948115757,1757,9.449367088607595
700,1067.3472222222222,0.7508988533403019,72,1310.197158081705,0.6162162155777615,1689,1300.2680295286768,0.621722831091051,1761,9.477987421383649
701,1071.111111111111,0.6487053811422244,72,1310.6987595983462,0.634477293684222,1693,1300.9252124645893,0.6350577029176365,1765,9.582278481012658
702,1045.8243243243244,0.9073898035405921,74,1313.677495569994,0.6029322727878117,1693,1302.4601018675721,0.6156826164639326,1767,9.870967741935484
703,1039.2328767123288,0.6040308654157993,73,1314.156065959953,0.562782522110726,1698,1302.8238283455676,0.5644827643813473,1771,9.820512820512821
704,1034.8472222222222,0.4050652568049433,72,1315.585294117647,0.5439300598107789,1700,1304.1783295711061,0.5382876976118963,1772,9.784810126582279
705,1039.1944444444443,0.20346202524024237,72,1314.092777451556,0.4974612534763995,1703,1302.941971830986,0.4855356509789329,1775,9.75
706,1043.7083333333333,0.1954966315285357,72,1313.7004716981132,0.4072504927863446,1696,1302.7053167420815,0.39862703237313074,1768,9.73913043478261
707,1048.2222222222222,0.30411218574915766,72,1309.570418385386,0.3661095890937334,1697,1298.9332956472583,0.36358623519842,1769,9.974683544303797
708,1052.736111111111,0.3061393470831769,72,1308.6213991769548,0.3627229938791246,1701,1298.2301184433163,0.36042518081126884,1773,9.9937106918239
709,1057.2916666666667,0.2470810533774529,72,1309.362676056338,0.323557482198239,1704,1299.143581081081,0.32045708643523413,1776,10.144654088050315
710,1061.9305555555557,0.1982424947107423,72,1311.6022261277094,0.31468787843175705,1707,1301.4974704890387,0.3099750804396755,1779,9.963190184049079
711,1066.625,0.21852261621157087,72,1311.5575014594278,0.30743404966736476,1713,1301.6778711484594,0.30384770613301343,1785,10.092592592592593
712,1049.6760563380283,0.02332334216481899,71,1311.5311227457823,0.32787548667292965,1719,1301.1446927374302,0.31579548541031743,1790,10.348101265822784
713,1054.4647887323943,0.012799086592291085,71,1312.5194428322693,0.33160148411342655,1723,1302.3065774804904,0.31898444385478625,1794,10.5
714,1059.281690140845,0.1387393826863501,71,1312.4835164835165,0.3769209235875728,1729,1302.496111111111,0.36752598502980227,1800,10.442307692307692
715,1064.1830985915492,0.18717147126392292,71,1315.4375722543352,0.3710127106726512,1730,1305.5324819544696,0.3637652215010689,1801,10.5
716,1069.0422535211267,0.08800020896559796,71,1319.1987290583477,0.3894699204005733,1731,1309.342397336293,0.37759181301329076,1802,10.541935483870967
717,1073.9154929577464,0.2138249150531888,71,1322.897806004619,0.3570331161240714,1732,1313.0931780366057,0.3513937471412468,1803,10.30379746835443
718,1078.774647887324,0.2593530334156809,71,1325.32717830352,0.395491150796336,1733,1315.6236141906872,0.390133165023594,1804,10.13125
719,1083.6338028169014,0.2779654588288635,71,1327.4861751152073,0.4098699384298356,1736,1317.9048146098505,0.40468719462703046,1807,10.176100628930818
720,1088.4788732394366,0.38330771906686234,71,1328.8712643678161,0.4863276261647426,1740,1319.4467145223634,0.4822887452128103,1811,10.361290322580645
