Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
626,999.4722222222222,0.5880158511647067,72,1313.9681846537742,0.8329084211630714,1603,1300.449552238806,0.8223816957661269,1675,9.985611510791367
627,1003.5138888888889,0.6524955545390392,72,1313.3636363636363,0.9209999389139271,1606,1300.0685339690108,0.9094788926237054,1678,10.0
628,1007.5694444444445,0.5380640225459973,72,1314.0982587064677,0.9717278850471984,1608,1300.9613095238096,0.9531422909400041,1680,9.83453237410072
629,1011.8333333333334,0.4548809807859064,72,1315.0397268777158,1.032152213942238,1611,1302.068330362448,1.0074561184061384,1683,9.642857142857142
630,1016.2361111111111,0.3501669688280117,72,1317.939751552795,1.0024735291397486,1610,1305.0249702734839,0.9745507750717074,1682,9.833333333333334
631,1020.4583333333334,0.5060163986160489,72,1320.6670807453415,1.0331038960474241,1610,1307.8162901307967,1.0105412921145709,1682,9.846715328467154
632,1024.5416666666667,0.3571963147001411,72,1323.3538175046556,0.9042059732485878,1611,1310.5704099821746,0.8808044905299376,1683,9.652482269503546
633,1028.6527777777778,0.41743358537015124,72,1327.3482587064677,0.8466008279457674,1608,1314.5470238095238,0.8282079461210982,1680,9.026845637583893
634,1032.9444444444443,0.35792133172232854,72,1328.7777777777778,0.8936767993096298,1611,1316.1218062982769,0.870756779305895,1683,9.304964539007091
635,1037.4583333333333,0.6193516384410952,72,1331.5942928039701,0.8988079517633561,1612,1319.018408551069,0.8868597008374638,1684,9.125
636,1041.9166666666667,0.69651245458267,72,1337.482608695652,0.8642827359141186,1610,1324.8305588585017,0.8571011305301327,1682,9.186206896551724
637,1045.9583333333333,1.0407813392592562,72,1340.1700806952203,0.8267886197584475,1611,1327.5834818775995,0.8359433885071454,1683,9.579710144927537
638,1035.3013698630136,1.0498500126280883,73,1339.106567534077,0.8077062849870003,1614,1325.9602845287493,0.8181843478902597,1687,9.206896551724139
639,1039.1780821917807,0.6751703552350202,73,1338.8163265306123,0.903850408271766,1617,1325.8733727810652,0.8939725124897056,1690,9.429577464788732
640,1034.9305555555557,0.33130670092195325,72,1342.581265508685,0.8554267499864432,1612,1329.4275534441806,0.8330178167722844,1684,9.354166666666666
641,1038.861111111111,0.3308870995363516,72,1345.3687150837989,0.8291602779549381,1611,1332.2560903149138,0.8078437783434479,1683,9.468531468531468
642,1036.112676056338,0.35332157016360216,71,1349.5747982619491,0.8280185500745888,1611,1336.3430439952438,0.8079808059760867,1682,9.883211678832117
643,1040.0985915492959,0.43785068759558793,71,1351.451151213441,0.748135156507191,1607,1338.277115613826,0.7350063142588452,1678,9.920863309352518
644,1044.2535211267605,0.5730793239821295,71,1352.118306351183,0.7460027376031678,1606,1339.0840787119857,0.7386815912900531,1677,9.787234042553191
645,1048.338028169014,0.8725496338822596,71,1350.9429280397023,0.8147027571691656,1612,1338.1770647653,0.8171431185753627,1683,9.643356643356643
646,1018.6086956521739,0.4989558767013,69,1352.9057656540608,0.885810048866497,1613,1339.192033293698,0.8699402879393872,1682,9.335616438356164
647,1022.8695652173913,0.4283278433752929,69,1356.6819875776398,0.9904554775277522,1610,1342.9636688505063,0.9673543418776513,1679,9.314685314685315
648,1013.6617647058823,0.40711712207766454,68,1357.3014294592915,0.9969826732400996,1609,1343.3673225998807,0.9730644517260593,1677,9.503597122302159
649,1005.1194029850747,0.3559491662410406,67,1357.2034847542004,0.9541704088994997,1607,1343.1117084826762,0.9302272647787608,1674,9.442857142857143
650,994.8823529411765,0.344696539583694,68,1356.2360248447205,0.9990406934557298,1610,1341.5923718712754,0.9725237670771252,1678,9.65925925925926
651,997.179104477612,0.2555248585737766,67,1358.0118380062306,1.0110105169664139,1605,1343.5526315789473,0.980736869171972,1672,9.273381294964029
652,1001.7462686567164,0.023798996884990188,67,1356.3728179551122,0.9714482605028063,1604,1342.1538001196889,0.9334515515486509,1671,9.242857142857142
653,1006.5223880597015,0.03208282692536749,67,1358.2759051186017,0.9970207847460516,1602,1344.155182744158,0.958284509626827,1669,9.268115942028986
654,1011.2985074626865,0.04547214464210854,67,1359.0750469043153,0.9101743557195995,1599,1345.0888355342138,0.87539941685874,1666,9.2
655,1016.1492537313433,0.148059464741206,67,1355.70375,0.925213789037344,1600,1342.0563887222556,0.8939784322719924,1667,8.930555555555555
656,1021.0149253731344,0.20706784979162265,67,1357.0306633291614,0.8193105045633066,1598,1343.5093093093094,0.7946737130499715,1665,9.055555555555555
657,1025.865671641791,0.20716636820237583,67,1356.1941323345818,0.8909093786184856,1602,1342.9334931096464,0.8634613368582225,1669,9.251798561151078
658,1030.641791044776,0.22384154699978212,67,1355.7971285892634,0.8290217910255226,1602,1342.74415817855,0.8047275571431234,1669,9.131944444444445
659,1035.4179104477612,0.11296403359560142,67,1355.6554307116105,0.7357374537671008,1602,1342.7998801677652,0.7107369629633319,1669,9.208333333333334
660,1040.1940298507463,0.0412934578692164,67,1354.9401496259352,0.8004940410904159,1604,1342.3201675643327,0.7700533235106312,1671,8.92517006802721
661,1044.9701492537313,0.172788348650479,67,1355.3333333333333,0.8339701994747931,1608,1342.9188059701492,0.8075229254418206,1675,8.931506849315069
662,1019.3188405797101,0.33300232408743696,69,1349.352504638219,0.8220973750390328,1617,1335.8457888493476,0.8020810295374551,1686,9.020408163265307
663,1024.0144927536232,0.2126908645886195,69,1350.8168316831684,0.8267941014920352,1616,1337.4344213649852,0.8016468472805601,1685,9.305555555555555
664,1028.7826086956522,0.3023861568064748,69,1353.3285891089108,0.8075176164034178,1616,1340.0385756676558,0.7868327079688844,1685,9.56338028169014
665,1033.463768115942,0.39815784862625064,69,1352.6949257425742,0.7788820083439559,1616,1339.6225519287834,0.7632915234653079,1685,9.51388888888889
666,1038.1014492753623,0.3096439719616293,69,1351.9623689080815,0.7425850510987634,1621,1339.1479289940828,0.7249087585186083,1690,9.727272727272727
667,1042.7971014492753,0.256816652258291,69,1357.2617574257426,0.7001323983976486,1616,1344.3845697329377,0.6819788159147907,1685,9.943262411347519
668,1047.536231884058,0.11423040186549231,69,1358.612863327149,0.7126696180514323,1617,1345.8819691577698,0.6881783334032531,1686,9.971830985915492
669,1052.2753623188405,0.06046499481233311,69,1359.6545117428925,0.7887263821562465,1618,1347.0823947836395,0.7589397575405203,1687,10.16546762589928
670,1055.0,0.08509500704200054,68,1359.2205791743684,0.8324629712483453,1623,1346.9869899467772,0.8024091441838679,1691,9.985915492957746
671,1059.7794117647059,0.03838597970980421,68,1360.018472906404,0.8277755418784363,1624,1347.9521276595744,0.7960506658574747,1692,10.299270072992702
672,1064.5882352941176,0.04315013924821313,68,1359.3314883148832,0.7587448727988065,1626,1347.5,0.7300197004957131,1694,10.318840579710145
673,1063.7536231884058,0.399756386460171,69,1356.4575645756458,0.6854243973878488,1626,1344.5421828908554,0.6737954341111468,1695,10.090277777777779
674,1068.4927536231885,0.24368430199016625,69,1355.5526153846154,0.6476183924909735,1625,1343.8600944510035,0.6311653510242937,1694,9.870748299319727
675,1073.3188405797102,0.11436186972138172,69,1350.516943930992,0.6131789904546835,1623,1339.212765957447,0.5928371575169779,1692,10.069444444444445
676,1078.1739130434783,0.03610163513763862,69,1353.707844348363,0.6793139958356771,1619,1342.4449052132702,0.6530215474422146,1688,10.056338028169014
677,1083.072463768116,0.046990220466201126,69,1354.308923076923,0.6958344391000869,1625,1343.2609208972844,0.6694057194508909,1694,9.76027397260274
678,1087.9130434782608,0.1005887724957036,69,1355.4124154886294,0.7386421413036094,1627,1344.5294811320755,0.7126836021245142,1696,10.02836879432624
679,1092.695652173913,0.180802438677435,69,1359.4575645756458,0.7358058921074891,1626,1348.5982300884955,0.7132128311713983,1695,10.142857142857142
680,1097.4927536231885,0.20412899733118198,69,1362.543438077634,0.6804653958227916,1623,1351.73463356974,0.6610403299268572,1692,10.164285714285715
681,1102.3333333333333,0.19438727207894305,69,1363.9427339901479,0.6906653558010366,1624,1353.280567040756,0.6704390192524102,1693,10.228571428571428
682,1107.1739130434783,0.17782888056147375,69,1365.0713846153847,0.663610057455124,1625,1354.5667060212515,0.6438232208520179,1694,9.945205479452055
683,1112.0869565217392,0.17868203963072893,69,1366.520910209102,0.659897447834721,1626,1356.1634218289087,0.6403081480317268,1695,10.13888888888889
684,1117.0,0.17079027812789385,69,1370.2978461538462,0.6302132093536469,1625,1359.9805194805194,0.6114999966886074,1694,10.13888888888889
685,1121.8260869565217,0.43218441958001597,69,1373.790869833436,0.6029521145203453,1621,1363.503550295858,0.5959799423600597,1690,10.962686567164178
686,1110.2428571428572,0.6400187166927485,70,1377.961014851485,0.5422304379439077,1616,1366.8457888493476,0.5462904495171098,1686,10.55
687,1115.144927536232,0.5123212786531948,69,1382.5009264978382,0.5689761901507664,1619,1371.5722748815165,0.5666603199532945,1688,10.60431654676259
688,1119.072463768116,0.8681593571757595,69,1383.7439703153989,0.5463202738696799,1617,1372.91221826809,0.5594916242540924,1686,10.838235294117647
689,1123.072463768116,0.6635823983153665,69,1387.6334365325076,0.4857699442571541,1615,1376.793349168646,0.49305560894243716,1684,10.16326530612245
690,1127.4057971014493,0.4274119707889623,69,1391.7949194547707,0.49657216314023095,1614,1380.9554367201426,0.4937367185340292,1683,10.14765100671141
691,1134.4714285714285,0.31606851426083327,70,1394.7735732009926,0.5395731984778135,1612,1383.9405469678954,0.5302715766614113,1682,10.340277777777779
692,1158.9295774647887,0.3898446981948391,71,1398.8078358208954,0.5256082026856902,1608,1388.6640857653365,0.5198671611020985,1679,9.952702702702704
693,1163.2535211267605,0.38524684090795197,71,1400.5796019900497,0.5456608129811146,1608,1390.543776057177,0.538877375210302,1679,9.91891891891892
694,1167.5211267605634,0.19396633900310395,71,1403.4425108763207,0.4865846575499968,1609,1393.4720238095238,0.47421805003997936,1680,9.68421052631579
695,1171.9859154929577,0.07277903222620288,71,1408.5320074580484,0.5308957028994622,1609,1398.535119047619,0.5115348197936281,1680,9.649006622516556
696,1176.6338028169014,0.2753153763104453,71,1412.2879353233832,0.5182722574676125,1608,1402.3228111971412,0.5079983214567972,1679,9.6158940397351
697,1181.1267605633802,0.5346307785096046,71,1412.4528535980148,0.5056727584632529,1612,1402.6939988116458,0.5068943980492843,1683,9.635761589403973
698,1137.2297297297298,0.9374965919662854,74,1414.3889578163771,0.5750952684703422,1612,1402.2241992882562,0.5910013763817893,1686,9.786206896551723
699,1125.5733333333333,1.0904942055075275,75,1417.9261328367475,0.5616923224632862,1611,1404.9211150652432,0.5852155379011974,1686,9.298013245033113
700,1129.2266666666667,0.7027416418545465,75,1420.200247985121,0.5278712421637103,1613,1407.2719194312797,0.5356409577897843,1688,9.194805194805195
701,1124.1486486486488,0.34283921975949644,74,1421.9665634674923,0.5774825699874241,1615,1408.9182948490231,0.5672021626950223,1689,9.348684210526315
702,1098.4605263157894,0.5272165963346509,76,1424.871667699938,0.638204880531695,1613,1410.1841326228537,0.6332107363049478,1689,9.364238410596027
703,1102.4342105263158,0.5925008016979486,76,1426.403595784253,0.5843686447474543,1613,1411.8259325044405,0.5847345677363458,1689,9.25974025974026
704,1099.44,0.4081771133037104,75,1429.7042341220424,0.5177043555294394,1606,1414.9690660321237,0.5128176552516706,1681,9.578947368421053
705,1103.7466666666667,0.4682907426226683,75,1432.2053515868076,0.5196454763006483,1607,1417.5594530321046,0.5173555803280868,1682,9.730263157894736
706,1108.28,0.3786687116144265,75,1436.5364485981308,0.48361820125418026,1605,1421.8821428571428,0.47893295618097687,1680,9.926666666666666
707,1092.8648648648648,0.1928172216223244,74,1436.9253266957062,0.511579252912655,1607,1421.779298036883,0.4975468969843478,1681,9.900662251655628
708,1097.5135135135135,0.2799471998718173,74,1438.1292728402734,0.5453718378030582,1609,1423.1527035056447,0.5337013546141623,1683,9.880794701986755
709,1102.2702702702702,0.1879663435584308,74,1442.4209215442092,0.575053766798305,1606,1427.4380952380952,0.5580034874413106,1680,9.827814569536423
710,1107.1351351351352,0.0,74,1444.8339575530588,0.5838971324833004,1602,1429.9236276849642,0.5581164715025342,1676,9.966216216216216
711,1112.0,0.0015280598931550976,74,1445.5882719900187,0.5569109192392947,1603,1430.8682170542636,0.5324038640266445,1677,9.76
712,1114.945205479452,0.0,73,1450.053125,0.5517595409525636,1600,1435.4309623430963,0.5276839602654523,1673,9.92517006802721
713,1119.876712328767,0.0,73,1448.3524641297568,0.4898401084482128,1603,1434.0453460620524,0.4685045905981415,1676,9.519480519480519
714,1124.8082191780823,0.06331629718347669,73,1449.6170610211707,0.49464976708203234,1606,1435.4949374627754,0.4758961379560082,1679,9.526315789473685
715,1129.7397260273972,0.18760085474132013,73,1451.3781094527362,0.514756149769701,1608,1437.4104699583581,0.5005489299380105,1681,9.55921052631579
716,1134.6712328767123,0.17889031971728253,73,1454.7901618929016,0.4847787624204391,1606,1440.87194758785,0.47147926491160624,1679,9.522875816993464
717,1139.6027397260275,0.17828003399578013,73,1456.0689013035383,0.46509500663212844,1611,1442.3503562945368,0.45266181601309435,1684,9.834437086092715
718,1144.5342465753424,0.16289819364371713,73,1457.357718536888,0.4229942159108445,1613,1443.8131672597865,0.4117326443654707,1686,10.146666666666667
719,1149.4657534246576,0.0001693283859295386,73,1459.904702970297,0.41318373003784703,1616,1446.4872705743044,0.3953329003631342,1689,10.058823529411764
720,1154.3972602739725,0.0,73,1459.9346082665022,0.45665671707317085,1621,1446.7680047225501,0.4369778856998878,1694,10.151315789473685
