Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
613,1240.5,0.6004983711375638,36,1587.909214092141,0.20078127327723921,1476,1579.6375661375662,0.21029834703581832,1512,18.824324324324323
614,1244.638888888889,0.4732809588953444,36,1592.000677506775,0.18671732578346462,1476,1583.7301587301588,0.19354026942898556,1512,19.054794520547944
615,1248.5555555555557,0.39676478450199615,36,1596.9023728813559,0.1485727263275872,1475,1588.602911978822,0.15448597192274185,1511,17.4875
616,1252.5555555555557,0.06158842054612548,36,1601.813432835821,0.14961216661436869,1474,1593.4867549668875,0.14751358723790725,1510,17.76923076923077
617,1256.861111111111,0.012168677994636482,36,1606.4138398914517,0.1540696276790837,1474,1598.0801324503311,0.15068655867998432,1510,17.807692307692307
618,1261.4444444444443,0.05691960002118384,36,1609.9159322033897,0.19348692109888732,1475,1601.61350099272,0.19023316626182757,1511,18.0
619,1266.111111111111,0.017073598069866705,36,1613.3875338753387,0.20257598731244544,1476,1605.1190476190477,0.19815926375905074,1512,17.666666666666668
620,1270.8333333333333,0.3856600924862559,36,1615.7224102911307,0.1915994415763664,1477,1607.5161929940516,0.1962168794037002,1513,17.628205128205128
621,1275.361111111111,0.6545561853143337,36,1618.0723461798511,0.18223619375428868,1479,1609.9287128712872,0.1934596390982897,1515,17.379746835443036
622,1245.2162162162163,0.8152039367336747,37,1622.6502029769958,0.19912467238549986,1478,1613.4323432343235,0.2141708326369073,1515,17.844155844155843
623,1249.5405405405406,0.7595919591807435,37,1626.9506089309878,0.20333195715318564,1478,1617.7333333333333,0.21691718492547565,1515,17.50632911392405
624,1251.5,0.35940618264178,36,1629.0567567567568,0.2096275991967588,1480,1620.0910290237466,0.21318434656088853,1516,17.961038961038962
625,1248.142857142857,0.002118981369213513,35,1630.6164753544901,0.17986212543335195,1481,1621.7862796833774,0.17575855680390284,1516,17.70886075949367
626,1253.0,0.2992173849179211,35,1635.0141604855023,0.18102457294179813,1483,1626.2061923583663,0.18374970365271,1518,17.873417721518987
627,1257.857142857143,0.2572385198821368,35,1636.8367071524967,0.17066385757698474,1482,1628.0929466051418,0.17266129540208705,1517,17.308641975308642
628,1262.6285714285714,0.02274910353094925,35,1640.3492919757248,0.17891332010755132,1483,1631.6403162055335,0.17531269587818302,1518,17.109756097560975
629,1267.2,0.024465477369135475,35,1643.006068779501,0.165562479882622,1483,1634.3412384716733,0.16230925518698822,1518,16.879518072289155
630,1271.8,0.01728953036089686,35,1645.5876010781672,0.1675496016666026,1484,1636.9749835418038,0.16408738804204717,1519,16.61904761904762
631,1276.3142857142857,0.04463770228797941,35,1652.3121621621622,0.13277046414214014,1480,1643.6257425742574,0.13073439373626844,1515,16.388235294117646
632,1280.7142857142858,0.17053081900704545,35,1655.8055367994598,0.1473351334668718,1481,1647.145778364116,0.14787065391140086,1516,16.843373493975903
633,1285.2857142857142,0.3491945073315696,35,1660.0385135135134,0.14838168385480605,1480,1651.3808580858085,0.1530209240011339,1515,16.98780487804878
634,1289.9714285714285,0.39890450120392457,35,1661.2818610923803,0.155980361485205,1483,1652.7206851119895,0.16158137919940474,1518,17.109756097560975
635,1294.4,0.4105699228843969,35,1664.8570465273094,0.11547684189516945,1483,1656.3155467720685,0.12228070081125836,1518,17.29268292682927
636,1298.6857142857143,0.5166378000401244,35,1667.7820512820513,0.11875375358569054,1482,1659.2663150955834,0.1279336755539867,1517,17.329268292682926
637,1303.1714285714286,0.4505841882512611,35,1672.4649122807018,0.1625242449351385,1482,1663.9446275543837,0.16917032141243865,1517,17.7375
638,1307.6285714285714,0.13911453937967097,35,1676.5937921727395,0.17320779541241613,1482,1668.081081081081,0.17242120084343387,1517,17.59259259259259
639,1312.2285714285715,0.058646389208915184,35,1680.2047297297297,0.17100188228383265,1480,1671.7036303630364,0.16840621082665633,1515,17.451219512195124
640,1316.9142857142858,0.010095920812046404,35,1684.5707515233582,0.12368482232341507,1477,1676.0601851851852,0.12105544960324449,1512,17.289156626506024
641,1321.6571428571428,0.008459626098619262,35,1689.3161814488828,0.1254849001789436,1477,1680.8055555555557,0.12277598179745458,1512,17.703703703703702
642,1326.1142857142856,0.33802955719719,35,1691.7153482082488,0.19412284591863074,1479,1683.2635402906208,0.197449619296933,1514,18.350649350649352
643,1330.4857142857143,0.692834568432213,35,1696.339648173207,0.27799229079559884,1478,1687.876404494382,0.2875887744157452,1513,17.987179487179485
644,1334.9714285714285,0.4149136651404636,35,1701.3962136578768,0.299909511824979,1479,1692.92536327609,0.3025681283150992,1514,18.038961038961038
645,1339.6285714285714,0.21497370313821962,35,1705.132382892057,0.2416382720504036,1473,1696.6492042440318,0.2410193994297627,1508,18.18421052631579
646,1344.2857142857142,0.12115681404319681,35,1710.4353741496598,0.19776442817160858,1470,1701.920265780731,0.19598285575001764,1505,17.92207792207792
647,1348.9142857142858,0.36095374318647727,35,1713.4156462585033,0.17151537467074238,1470,1704.9388704318937,0.17592091812459665,1505,17.074074074074073
648,1353.2571428571428,0.454425071795445,35,1717.965306122449,0.16730608352962587,1470,1709.4837209302325,0.17398326930324964,1505,17.325
649,1357.3714285714286,0.1806918847392204,35,1720.9646017699115,0.18724053916123684,1469,1712.503324468085,0.1870881436128522,1504,17.2875
650,1361.7142857142858,0.24932221703489388,35,1725.719537100068,0.17536907649612474,1469,1717.248670212766,0.17709006048472642,1504,17.468354430379748
651,1366.1142857142856,0.26309811795299753,35,1725.6483367277665,0.18987659506325819,1473,1717.3037135278514,0.1915760335918662,1508,17.5
652,1370.8,0.3787797861150161,35,1727.9158751696066,0.15234275592763305,1474,1719.6328694499668,0.15759477452044846,1509,17.469135802469136
653,1375.5142857142857,0.373959766082193,35,1730.270325203252,0.126156623709761,1476,1722.0529450694903,0.13189660384413235,1511,17.402439024390244
654,1380.2,0.03916495762112327,35,1734.9776422764228,0.18185114606519992,1476,1726.7597617471872,0.17854603911910943,1511,18.025316455696203
655,1384.9142857142858,0.03393167636726014,35,1738.5260663507108,0.21181371875882904,1477,1730.3406084656085,0.20769607888865385,1512,18.20253164556962
656,1389.4857142857143,0.1174635060395788,35,1739.7574324324323,0.22298501208204996,1480,1731.6653465346535,0.22054722151341202,1515,18.253164556962027
657,1393.9714285714285,0.014809375499874072,35,1744.4617985125085,0.21385475483866154,1479,1736.3593130779393,0.20925330947746104,1514,17.85185185185185
658,1398.6285714285714,0.11523216116937149,35,1746.8507765023633,0.2073679877504782,1481,1738.811345646438,0.20524084135843412,1516,18.164556962025316
659,1403.3142857142857,0.4244583407321674,35,1748.9056603773586,0.21074188960402007,1484,1740.9427254772877,0.21566623179591288,1519,18.1375
660,1407.8857142857144,0.3888595031123322,35,1751.3196500672948,0.219977246023468,1486,1743.4168310322157,0.22386342550940513,1521,18.1125
661,1412.6571428571428,0.40624123249010463,35,1754.9038332212508,0.20583607150579858,1487,1747.0335085413928,0.2104446001749515,1522,17.925925925925927
662,1417.3714285714286,0.029408890508968284,35,1759.6509751176866,0.2016187509744853,1487,1751.7798948751642,0.19765860306627697,1522,17.814814814814813
663,1422.2857142857142,0.0006204983205897384,35,1763.297643097643,0.1952196067928115,1485,1755.4453947368422,0.19073870626878006,1520,17.261904761904763
664,1427.2857142857142,0.0,35,1769.4619015509104,0.1766287339652071,1483,1761.572463768116,0.17255626644954025,1518,17.74390243902439
665,1432.142857142857,0.026016343939092045,35,1773.0525606469002,0.15991581079941194,1484,1765.1974983541804,0.15683056962751518,1519,17.71951219512195
666,1436.9714285714285,0.03821862181333868,35,1775.4602960969044,0.16940692292437162,1486,1767.671268902038,0.1663881257258929,1521,17.38095238095238
667,1441.8285714285714,0.025225443105658385,35,1779.084061869536,0.1585657545660503,1487,1771.3285151116952,0.15549945305414903,1522,17.5
668,1446.6571428571428,0.03425713850770669,35,1784.1547779273217,0.132674862182511,1486,1776.3885601577908,0.13041015453713417,1521,17.4
669,1451.5428571428572,0.0026834059944345397,35,1789.0087483176312,0.11271199350874708,1486,1781.2432610124918,0.11018010622209294,1521,18.048780487804876
670,1456.4285714285713,0.06691748493805177,35,1792.6247478143914,0.12930097101644952,1487,1784.8935611038107,0.12786639676366113,1522,17.817073170731707
671,1461.0857142857142,0.16238111213973447,35,1796.209005376344,0.15042407101079114,1488,1788.5075508864084,0.1506988552783637,1523,17.962962962962962
672,1465.6571428571428,0.32417763708061287,35,1802.1956960322798,0.14846515408538713,1487,1794.4566360052563,0.15250584850380558,1522,18.15
673,1470.2285714285715,0.03592659702881782,35,1806.9683927370545,0.1441748430366005,1487,1799.2247043363996,0.14168556011263703,1522,17.876543209876544
674,1474.6571428571428,0.05193032944313055,35,1811.7323470073975,0.1576382145303359,1487,1803.9809461235218,0.15520734989298232,1522,17.646341463414632
675,1478.8857142857144,0.2638432855121064,35,1817.2819650067295,0.15221223016814298,1486,1809.4950690335306,0.1547809921254334,1521,17.646341463414632
676,1483.142857142857,0.1469754126281758,35,1820.8143913920646,0.1508090291543631,1487,1813.0492772667542,0.1507208710870723,1522,17.82716049382716
677,1487.4285714285713,0.09169371476389468,35,1826.4367429340512,0.13142303932706104,1486,1818.6357659434582,0.1305088208131157,1521,17.457831325301203
678,1491.9142857142858,0.3088434180139866,35,1829.789757412399,0.11283962729835968,1484,1822.004608294931,0.1173558436742958,1519,17.142857142857142
679,1496.5142857142857,0.3861059341009785,35,1833.6709372892785,0.1388723012587329,1483,1825.897233201581,0.1445726814626055,1518,17.035714285714285
680,1501.2285714285715,0.3824505377253191,35,1840.5124915597569,0.1211767384872476,1481,1832.679419525066,0.12720878530342994,1516,16.964285714285715
681,1505.8,0.5467174051690943,35,1843.9325236167342,0.1466491931302695,1482,1836.1311799604482,0.15587950784441504,1517,17.37037037037037
682,1529.8529411764705,0.43772313476828956,34,1847.3351314902225,0.1485320257687674,1483,1840.219512195122,0.15501356677468947,1517,17.675
683,1534.264705882353,0.45012702888816836,34,1849.735709482179,0.1965574005193477,1487,1842.6837606837607,0.2022256236387031,1521,18.025641025641026
684,1538.5588235294117,0.5304720140320912,34,1851.8643384822028,0.22588702831256177,1489,1844.8699934340118,0.23268669312836218,1523,18.0
685,1542.9705882352941,0.4242854541895448,34,1853.166331321261,0.2643893135778638,1491,1846.2504918032787,0.26795421113904233,1525,18.064102564102566
686,1538.4242424242425,0.0014552690397084682,33,1858.2119382964454,0.24229035360944076,1491,1851.2874015748032,0.23707542067584422,1524,17.6875
687,1543.3333333333333,0.13292194732960771,33,1861.4634473507713,0.264484391379016,1491,1854.5748031496064,0.26163559829920596,1524,17.382716049382715
688,1548.0,0.4935172910535807,33,1863.515761234071,0.24985389948010617,1491,1856.6837270341207,0.255130075281894,1524,17.5375
689,1552.4545454545455,0.3191687021518405,33,1868.3640026863668,0.25489794101478164,1489,1861.5144546649146,0.2562914594888441,1522,16.98780487804878
690,1556.8484848484848,0.05312196683534117,33,1873.0188298587761,0.2453570418547164,1487,1866.154605263158,0.24118351719969053,1520,16.819277108433734
691,1561.3030303030303,0.19726481661654746,33,1877.4468371467026,0.2728679374854927,1486,1870.5786701777486,0.27122547337181585,1519,16.83132530120482
692,1565.5454545454545,0.18773878235168512,33,1878.6919973100203,0.24911126396329575,1487,1871.8934210526315,0.24777883508620158,1520,16.103448275862068
693,1569.939393939394,0.06874767637694361,33,1884.222371967655,0.2512077816619418,1484,1877.385629531971,0.24723864291810202,1517,17.22222222222222
694,1574.3333333333333,0.5357618799109172,33,1887.566037735849,0.27052802040601437,1484,1880.7521423862888,0.2762977747657124,1517,17.296296296296298
695,1578.4848484848485,0.5782928024920457,33,1889.8578167115902,0.27099680525380543,1484,1883.0843770599868,0.27768155667691813,1517,17.308641975308642
696,1582.6666666666667,0.46139756630924217,33,1893.0343897505056,0.23373806260518182,1483,1886.278364116095,0.23869371143251292,1516,17.37037037037037
697,1587.030303030303,0.3932675949414728,33,1897.2902356902357,0.22407181137542387,1485,1890.5454545454545,0.22774998058338145,1518,17.45679012345679
698,1580.75,0.013397238314262441,32,1900.359595959596,0.22806959183349906,1485,1893.6176664469347,0.22354123632089815,1517,17.29268292682927
699,1585.40625,0.2293786253465179,32,1901.4588394062077,0.1842360746611977,1482,1894.7787318361954,0.18519021047489007,1514,17.82278481012658
700,1589.875,0.47356005720033795,32,1904.2195945945946,0.17444678496478164,1480,1897.5667989417989,0.18077722458881465,1512,17.65
701,1594.46875,0.586202595671053,32,1909.527346387576,0.15556874202123558,1481,1902.8638466622604,0.16467666225705457,1513,17.6125
702,1599.03125,0.4845977934304866,32,1912.887314439946,0.2125915082084137,1482,1906.2536327608982,0.21834065030029362,1514,19.328767123287673
703,1603.46875,0.5391563523317567,32,1917.4006756756758,0.2941863640004839,1480,1910.7566137566137,0.299370914018077,1512,19.690140845070424
704,1646.774193548387,0.009481843318923539,31,1922.664415935179,0.3233878679433584,1481,1917.0079365079366,0.31695196399933895,1512,18.32894736842105
705,1651.4193548387098,0.021036274395709875,31,1925.5686274509803,0.3351988841536265,1479,1919.9403973509934,0.328749188191709,1510,19.0
706,1655.9354838709678,0.09958434588644371,31,1929.7318889641165,0.2802020730246428,1477,1924.103448275862,0.2764891091378496,1508,18.635135135135137
707,1660.483870967742,0.15308122678511862,31,1935.4636795655126,0.20173906653436136,1473,1929.7958776595744,0.20073614563527456,1504,17.39240506329114
708,1652.8666666666666,0.1623741927287008,30,1938.6981004070556,0.22278316726029293,1474,1932.996675531915,0.2215782010129872,1504,17.227848101265824
709,1657.1,0.11564118728202913,30,1947.1332426920462,0.19231619509774545,1471,1941.3364423717521,0.19078371659376714,1501,17.139240506329113
710,1661.4666666666667,0.03164076069501826,30,1952.647379169503,0.18332569124369527,1469,1946.8198799199467,0.18028996881777112,1499,16.9875
711,1665.9666666666667,0.08468483909017624,30,1954.420013614704,0.15976442021020104,1469,1948.647098065377,0.1582618268588997,1499,17.1625
712,1670.6,0.0679980501800736,30,1951.0413559322035,0.1450193308331537,1475,1945.4511627906977,0.14348402291315876,1505,17.518987341772153
713,1621.3548387096773,0.001107404998048477,31,1952.949864498645,0.13667690145192687,1476,1946.1287325812873,0.13388814605042043,1507,17.5125
714,1626.0645161290322,0.21540466372556,31,1953.6626098715349,0.15893931328966193,1479,1946.9370860927152,0.1600985357158294,1510,18.454545454545453
715,1630.6774193548388,0.025655367158314738,31,1957.0641891891892,0.1776594453915596,1480,1950.3679682329582,0.17454089712866708,1511,17.9125
716,1635.516129032258,0.012015147596794139,31,1961.8222972972974,0.14825725939092263,1480,1955.1277299801457,0.14546208701129457,1511,18.27848101265823
717,1640.3225806451612,0.1580989033591797,31,1965.270087778528,0.17051072620552776,1481,1958.6078042328043,0.1702562510016675,1512,18.227848101265824
718,1645.1612903225807,0.06383496678352199,31,1968.5577312626604,0.20476970859391908,1481,1961.9272486772486,0.20188017354357363,1512,18.649350649350648
719,1649.9032258064517,0.05077528252060324,31,1971.6635198921106,0.22844438387670638,1483,1965.0752972258917,0.22480650927826565,1514,18.371794871794872
720,1654.516129032258,0.1875435828609531,31,1977.7206477732793,0.19460694762022773,1482,1971.0984798413747,0.19446222567208662,1513,18.346153846153847
